_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
13.1474,151.37147437196,-66.33054535324,2666.11108,2463.60962,2906.32324,15.824275917129516,1.0423312508468627,0.002802,0.004292,0.004596
13.1495,151.28665595697,-66.08121113519,801.756653,747.418152,864.122131,17.190685932224273,1.6566779408779144,0.003023,0.021548,0.007877
13.1525,151.22643963336,-66.17524605496,5129.86328,4796.03857,5614.07617,14.06290145002365,1.1556613725776672,0.002766,0.003237,0.003932
13.1529,152.16649669951,-66.03212155443,4433.4375,3779.54712,5164.85645,16.14993724533844,0.8405631014423371,0.002827,0.012311,0.015276
13.1541,151.23934814747,-66.13370826987,2096.22046,1748.24597,2606.2666,16.9393942921257,1.0949782601490021,0.00296,0.011062,0.006988
13.1548,152.15122233992,-66.02566913746,2510.4707,2346.06323,2729.79248,15.463895427898407,0.5995997855949402,0.002791,0.003895,0.004435
13.1579,151.68308331905,-66.39745530894,1493.71436,1408.51941,1581.76086,15.988380565969468,0.9713568525638581,0.002814,0.005446,0.004474
13.1596,152.06057263088,-66.36620566411,425.470673,404.594757,449.467224,17.952974612075806,2.2436996673660277,0.003246,0.041712,0.009684
13.1608,152.00311770254,-65.98315004819,2273.99316,2116.38086,2471.99805,15.932533497009278,0.6637955839824676,0.002802,0.005806,0.004728
13.1611,151.25804389558,-66.25614478642,2818.34424,2720.34497,2895.59692,12.963472689979554,1.1751536179142,0.002759,0.002869,0.003798
13.1641,151.23227247428,-66.14783633196,2184.35718,2030.60376,2392.77832,15.19587352129364,0.5774768520927429,0.002785,0.003266,0.004039
13.1648,152.23948263987,-66.29133597194,3211.15625,2930.14331,3559.69092,15.487852083480835,0.9979878227081298,0.002791,0.003622,0.004104
13.169,152.236896185,-66.06994603156,3213.45312,2788.14819,3701.40674,15.985479603317259,0.6755208659210205,0.002817,0.004616,0.004515
13.1753,151.34863511614,-66.32074963924,1779.95789,1576.78271,2039.80615,16.912882741514206,1.0160961659469605,0.002929,0.010315,0.006429
13.1782,151.23246696261,-66.21776997439,1624.9906,1318.57654,1988.30591,17.987682911548614,1.0856396562862396,0.003222,0.026002,0.013282
13.1792,151.44711940946,-66.00416843051,1691.57263,1521.02283,1853.85791,16.449369775871276,0.7944298932247162,0.002845,0.007522,0.005206
13.1804,152.30789584572,-66.21170763554,869.315369,770.129578,977.832275,18.110992679805754,2.1603147599563597,0.003508,0.044488,0.00818
13.1883,151.44004743572,-66.00612572608,1762.38574,1539.96948,1982.25232,16.896202583618162,1.114540191318512,0.002947,0.014313,0.009585
13.1902,151.22577821756,-66.19606837394,3262.0415,2833.47949,3894.50806,16.37347484885025,0.67332435597229,0.002835,0.005322,0.006713
13.1909,152.07609920683,-65.99967356468,1357.49902,1232.70898,1481.11694,17.20549361952591,1.3020817319355011,0.002998,0.012852,0.006845
13.1924,152.303488275,-66.13996041823,3864.08691,3200.51367,4991.52686,16.590420304698945,0.8058614246959686,0.002872,0.007689,0.005786
13.1963,151.7332053506,-65.9614359682,3337.05762,2896.89404,3870.94336,16.47645434212494,0.9636559764556885,0.002842,0.007645,0.006112
13.1992,151.39372149216,-66.02189521101,1465.59131,1349.86243,1587.7666,16.632803195201873,1.044164251821518,0.002909,0.007193,0.005723
13.2035,151.60405992945,-65.97124734771,2751.10864,2658.24219,2844.64233,13.077738066757203,1.1810631242084504,0.00276,0.002868,0.00381
13.2035,151.61646639017,-66.39223105516,2103.46118,2004.17957,2214.99951,15.531142804309845,0.6413154108886718,0.00279,0.003654,0.004535
13.2064,151.29957278367,-66.29344753468,1392.88245,1371.38916,1413.09985,12.797825189373016,1.0391699438705444,0.002758,0.002881,0.003798
13.2066,151.24316248569,-66.12387468086,2131.61377,1786.64404,2602.52222,17.595215106231688,0.6573488891773224,0.003141,0.025953,0.010022
13.2076,152.1629088468,-66.33354363011,1660.2605,1507.20044,1916.48022,16.949824270793915,0.9182738463153839,0.002912,0.009324,0.006656
13.2102,151.2861498272,-66.28387918185,2413.64526,1916.11353,3031.49951,17.89799572462082,0.9140693374233246,0.003113,0.021229,0.011815
13.2109,152.2611597405,-66.2764098825,2045.83118,1914.11926,2206.71387,15.520318322845458,0.6546218197956085,0.002791,0.004019,0.004477
13.212,151.83908192146,-66.39928372775,2084.28735,1982.90613,2266.93994,15.461834520677566,0.7525882174186707,0.002787,0.003904,0.00426
13.2143,152.3131353755,-66.16716478077,949.779602,786.222778,1208.50952,18.795671607982637,2.0665172250385284,0.003937,0.089402,0.016669
13.2152,151.80543705756,-65.9611384533,2125.18896,1654.98804,2580.72583,17.909612350795747,0.9753776707649231,0.003222,0.02214,0.012196
13.2206,152.28488126553,-66.25348818914,1923.03442,1824.45422,2036.50964,15.06958744362259,0.6383215883579254,0.002779,0.003566,0.003999
13.2206,151.26018187752,-66.10217887155,2144.35742,1706.48193,2741.56323,17.91642504637909,1.254741802980423,0.003268,0.027779,0.015344
13.2224,151.23049255921,-66.21747102972,1355.44629,1232.69641,1524.47925,17.058534339809416,1.0444204198360443,0.00294,0.008111,0.005423
13.2271,152.27121817102,-66.26809523604,2893.2832,2398.93286,3741.91357,17.478282531223297,0.6759693020629883,0.003054,0.012692,0.014172
13.2326,151.27763334297,-66.08542608183,813.437805,768.391785,861.804504,16.722603850769044,1.4948427998752594,0.002957,0.014642,0.006246
13.2328,151.95699800563,-66.38807504486,1004.61597,855.267029,1326.97705,18.31091217575455,1.829297356534958,0.003585,0.041213,0.011502
13.2361,152.17763217581,-66.0350383176,2851.84033,2390.24707,3353.86743,16.68609821990204,0.7275813821468353,0.002865,0.007301,0.006189
13.2408,151.83345617931,-66.40004665188,2595.74561,2261.32666,3026.87671,16.68775102579117,0.766047349445343,0.002881,0.007509,0.005614
13.2417,151.26149678386,-66.0998637728,3693.97412,3177.771,4333.63623,16.0465122619133,0.5601050123786926,0.002831,0.005662,0.005131
13.2439,152.05945615682,-65.9941847561,2528.64722,2451.44751,2607.89087,13.199183534709931,1.196517335445404,0.00276,0.002921,0.003811
13.2472,152.30344384811,-66.22831313037,2509.75122,2335.7793,2806.14844,15.712851418151857,0.7977601154689788,0.002803,0.004517,0.004483
13.2482,151.48902333871,-66.37080618993,1310.7627,1268.66187,1365.83789,15.051870444890977,0.7681988902702332,0.002775,0.003327,0.004029
13.2491,152.08501899244,-66.00101492515,3497.99829,3201.66699,3917.70557,15.364623910015107,0.7617120292854309,0.002783,0.004316,0.004062
13.2496,151.67890116783,-66.39872970275,1721.32739,1654.07959,1804.06604,15.303277294504166,0.6064457764358521,0.002782,0.003936,0.004104
13.2499,151.25839443381,-66.26077101513,664.331421,617.657776,714.470337,17.614072786029816,2.150696538202286,0.003183,0.034506,0.008095
13.2514,151.38616780676,-66.33908710186,4064.44824,3347.27002,4935.18359,16.470198721132277,0.6100820993156433,0.002861,0.006596,0.006553
13.2522,151.50006813315,-65.98880341926,1875.73059,1544.38342,2268.56714,17.63475014650345,1.3943594385795592,0.003103,0.024475,0.009001
13.2559,152.3145445928,-66.16539823826,2074.09644,1765.5459,2453.53833,17.383726493473052,0.8604598527851104,0.002998,0.014662,0.008384
13.2584,152.05190580342,-65.99200971004,2221.51611,1998.64832,2482.66504,16.404004857925415,0.7854444972038268,0.002843,0.006391,0.007126
13.2591,152.07285807136,-66.36497455263,960.562927,942.149414,986.568176,14.820628107269288,0.8409073137130738,0.002771,0.00353,0.003911
13.2629,152.24418443793,-66.29132762044,2685.09033,2303.02417,3585.14136,16.52408795856476,0.7293427862052917,0.003915,0.010677,0.009647
13.2637,152.30776837126,-66.14275766018,2984.47729,2586.80566,3561.45923,16.43326420280838,0.7643210499229431,0.002835,0.005927,0.005683
13.2648,151.97053974573,-65.97547395827,2905.95776,2392.32031,3652.98706,17.146505231430055,0.6652158849487305,0.002985,0.010427,0.008333
13.2668,152.27085908283,-66.27010284882,3365.61841,2962.20801,3785.49414,15.961858473709107,1.0415361777114869,0.002819,0.00575,0.004899
13.2741,152.25172180276,-66.07705084121,3556.25146,3219.48755,3991.5498,15.83067367762375,0.5455205541248321,0.002806,0.004926,0.004836
13.2742,151.25224000286,-66.25520542138,459.299377,419.253204,520.585815,18.445060206230163,2.687457388715744,0.003838,0.141195,0.017939
13.2743,152.30002425183,-66.1274327797,2431.29224,2311.79077,2583.02148,15.014018799110413,0.5196371639060974,0.002778,0.003431,0.004082
13.2769,151.29826271894,-66.06835733884,1402.23474,1365.88123,1444.9729,14.05661053508377,0.6746401697349549,0.002768,0.003209,0.003899
13.2827,151.29098721698,-66.07326405318,2922.4436,2374.9668,3684.25513,17.502802449390412,0.8018571262054444,0.003116,0.014058,0.011211
13.2828,151.25123761642,-66.25448505024,478.758942,427.355072,532.823181,18.443529753398895,2.7312484434986115,0.003778,0.085892,0.016281
13.2843,151.22078704463,-66.17931788368,2943.2605,2621.38501,3488.30933,16.118903549568177,0.7348849961376189,0.002808,0.00509,0.005322
13.2863,151.33009620112,-66.04878240917,1911.23767,1740.94788,2130.80981,16.483785341716768,0.8076509036083221,0.002885,0.010442,0.010058
13.2889,151.28129447384,-66.08035725206,1823.83105,1711.36536,1957.54321,14.93732472156906,0.6052519084339142,0.002778,0.003526,0.004043
13.2889,151.91456558309,-66.39449975604,2753.98633,2404.59741,3342.87646,16.770245547266008,0.97986275365448,0.002883,0.009996,0.005031
13.2928,152.31532674825,-66.20195306948,1591.07996,1511.20959,1684.97656,15.406610293926239,0.7019161110820771,0.002792,0.003682,0.004209
13.295,151.30846081513,-66.30203108493,6364.10254,5635.14697,7293.3623,14.813732338180541,1.297837179731369,0.002772,0.003612,0.003856
13.2959,151.78312156913,-65.95937056286,2521.22119,2125.63623,3221.55444,17.217025917827605,0.8651699753341675,0.002979,0.016163,0.009918
13.2979,151.22905868514,-66.22151175377,3373.13965,2898.23975,4011.40332,16.571565299755097,0.7311357322349548,0.002855,0.00805,0.006956
13.3024,151.44972530267,-66.00086471044,1644.60889,1410.48218,1857.26038,17.23188452254486,1.3431890871448517,0.002996,0.018553,0.006938
13.3054,151.26110196455,-66.26602098062,3252.82129,2729.08203,3842.47388,16.194493140548705,0.6862514424095154,0.002828,0.004436,0.005375
13.3058,151.7332139261,-66.40219165623,4551.07422,4098.61426,5100.76221,15.061435616470337,1.115388146823883,0.002775,0.003959,0.003915
13.3085,151.31372952875,-66.30564168415,966.806519,898.958801,1049.54419,17.352859758901594,1.6501330220127106,0.003026,0.021921,0.007716
13.3101,151.9507579391,-66.39034030215,1702.45288,1460.52844,2058.44043,17.76200665556717,1.3909524515781402,0.003104,0.017349,0.008642
13.3102,152.20008601664,-66.31898038823,1151.52075,1033.51672,1327.56909,17.526706811790465,1.5527728193321229,0.00308,0.026247,0.007776
13.3123,152.31039668801,-66.14412562114,844.340332,644.16626,1059.77905,18.733286154052735,2.2346511748580933,0.003917,0.079473,0.017078
13.3154,151.25320292931,-66.1051979686,875.188538,848.245056,902.692932,15.53967577588272,0.9527192787151337,0.002797,0.003844,0.004047
13.3157,152.25622184326,-66.28430355542,5343.8125,4832.67139,5956.20654,14.183542651973724,1.0560099273166657,0.002764,0.003648,0.003839
13.3203,152.05372071045,-65.99124903092,1438.09839,1330.19067,1559.32825,16.71802369496155,0.8504560480594634,0.002877,0.010627,0.006704
13.3217,151.61850292412,-66.39451562886,2184.67163,1918.62378,2562.94751,17.175071513359068,1.1524472989120484,0.002972,0.012901,0.008853
13.3228,152.25290707847,-66.07623062839,1211.5282,1162.66309,1273.20203,15.964706186302184,0.8819257355804444,0.002806,0.008215,0.005086
13.3232,151.74297322448,-65.95909286786,2590.24146,2290.03955,2891.36279,16.11251483738327,0.6523469589576721,0.002827,0.005974,0.004746
13.3236,151.36536380553,-66.03062257694,1437.81299,1243.9696,1657.08911,17.47192319118881,1.636413672100067,0.003128,0.034511,0.010311
13.3244,151.96408448589,-65.97338909362,2141.96191,1976.38574,2321.01416,15.74838788197708,0.8076607428169251,0.002804,0.004461,0.0045
13.325,151.33032365816,-66.31544331463,2369.41211,1972.08948,2870.94702,17.142341292427062,1.1293927001571655,0.002934,0.011933,0.006721
13.3251,151.72965708176,-65.95938301773,2490.46484,2401.97144,2611.84448,14.523253832881927,0.9253419959411622,0.002773,0.011732,0.008907
13.3274,151.40940375984,-66.34938828053,3540.73071,3392.37451,3715.60107,13.589193241224288,1.1609402345676423,0.002761,0.002987,0.003823
13.3387,152.19435474855,-66.04036201056,2406.26001,2152.43823,2665.81494,16.478399287841796,0.8747255246887207,0.002846,0.007785,0.005182
13.3388,151.26363828262,-66.0935588649,1006.95819,995.214844,1021.0791,11.296956028308868,1.1311067041664125,0.00276,0.002864,0.003787
13.3415,152.27971917764,-66.26481877844,3139.14185,2661.76538,3971.07129,16.680820840190886,0.730366345714569,0.002889,0.010798,0.005993
13.3472,151.21951753656,-66.19750459184,1717.25989,1426.75342,2113.37207,18.11482149333191,1.3460324365501404,0.003332,0.027187,0.01134
13.3501,151.28198039612,-66.28570068376,1003.18073,900.424133,1129.25427,17.782567742420195,1.486590161020279,0.003101,0.029131,0.008799
13.3518,151.90832545404,-66.3962564976,911.015808,833.693909,1014.14514,17.417034904253008,1.448748717645645,0.003003,0.017487,0.006756
13.3541,152.06951437296,-66.36775272616,2113.24585,1903.31104,2421.01367,16.649261550540924,0.7083307485656738,0.002864,0.006201,0.005796
13.3666,151.61513118945,-66.39490649877,1466.63037,1410.63574,1539.44116,15.392210886606216,0.8044186957740784,0.002786,0.003873,0.004166
13.3687,151.38447173443,-66.34115396266,1772.78796,1734.39343,1809.98242,13.633711824260711,0.6334081560478211,0.002763,0.002972,0.003849
13.3716,151.67874219254,-65.96106248572,2526.75684,2161.07324,2886.79248,16.39524082711029,0.7926687424926757,0.002838,0.006925,0.006141
13.3736,151.82561415568,-65.95918696803,909.408142,790.34668,1060.47339,17.84430623215103,1.9582314102191924,0.003249,0.036478,0.009485
13.3757,152.06250514287,-66.36997666902,1244.479,1199.98096,1292.94214,15.89002524627304,0.9041943922653197,0.00281,0.004903,0.004475
13.3758,151.80752818964,-66.40328609999,2411.83228,2215.25293,2633.92383,15.996320003997802,0.7288142702655792,0.002815,0.006023,0.004362
13.3759,152.24978786368,-66.29117671839,2375.24341,2032.99512,2935.58447,17.15281955027008,0.9370281972694396,0.002935,0.009796,0.008142
13.3828,152.07722650769,-66.36628262419,2420.1499,2223.10449,2738.16772,15.888902480144502,0.5846366258487702,0.002815,0.004077,0.00439
13.3832,151.32763352287,-66.0474241505,2628.66064,2558.24902,2731.73706,12.575273893123626,1.02300192052269,0.002769,0.005797,0.005519
13.3847,151.21665208972,-66.17902131909,2479.21729,2264.54834,2726.50732,16.171142505371094,0.6837341459121704,0.00282,0.005377,0.004952
13.3884,152.3065897252,-66.13028470321,1735.33801,1543.02722,1910.30286,16.838870574272157,0.8911473495101929,0.002895,0.008278,0.006095
13.3897,151.32428106319,-66.0490688204,1335.77026,1212.13025,1525.97485,16.892907494857788,0.9984908415031433,0.002944,0.015176,0.006633
13.3952,151.25326212607,-66.26214604846,2273.26611,2003.37463,2554.29492,16.450701168247225,0.7375482228221892,0.002855,0.006534,0.006532
13.3989,151.25959369986,-66.09484410231,1013.51587,977.279114,1051.32715,15.806180341682435,1.0317099411296844,0.002809,0.008585,0.006596
13.4024,151.92746785208,-65.96696758259,1360.91797,1236.64478,1529.58936,17.346968288898466,1.2517830568885804,0.003036,0.017407,0.007641
13.4037,152.32193873929,-66.17551172306,2424.2124,2201.20508,2661.1687,15.737376069816591,0.6700010366840362,0.002798,0.004552,0.00474
13.4079,151.98832864254,-65.97589036113,1100.52173,1073.32874,1126.57312,14.98937526869583,0.7458343904533387,0.002774,0.003391,0.004081
13.4122,152.12115222912,-66.35375431784,2492.85156,2036.63684,3073.97827,17.311959138420104,1.2124677992744446,0.002972,0.014271,0.008063
13.4134,152.30432263939,-66.23873588762,412.841431,353.826569,509.725891,19.623769776607514,2.140497153831482,0.006354,0.156233,0.032512
13.4252,151.47501814748,-65.99151508534,4210.07129,3537.06885,5146.96875,16.796739499263765,0.4924706094551087,0.002909,0.00814,0.0074
13.4258,152.31888560512,-66.1544054464,3655.57666,3016.79272,4471.57764,16.790965673324585,0.8239096950912475,0.00287,0.017026,0.006049
13.4303,152.03584794334,-65.98493733824,1608.38318,1547.63782,1680.01453,15.391820435230255,0.7342679884357453,0.002785,0.0036,0.004272
13.4324,151.83547892219,-66.40316627229,2210.63159,2109.09912,2295.63403,14.721960804319382,0.49332280053901667,0.002778,0.003314,0.003984
13.4325,152.31461324756,-66.22144728626,3582.83398,2860.65186,4280.86816,16.6923553083992,0.6725685519943237,0.002876,0.007652,0.006621
13.4333,151.94991185893,-66.39263087194,4442.05176,3627.56934,5389.75781,16.256618986618044,0.6918652035675049,0.002854,0.01161,0.006724
13.4352,151.58297904041,-65.97006431289,3221.63135,2932.03564,3570.38403,15.313961532699585,1.1138862852802276,0.002787,0.00434,0.004178
13.4365,152.28114517155,-66.09588354191,6063.62012,5037.6167,7648.9707,15.660505670288085,1.0914214864025116,0.004602,0.012171,0.009637
13.4382,151.23264708896,-66.23879997994,1448.17407,1335.94885,1572.17554,16.609505512535094,1.0302414833278657,0.002858,0.008376,0.005098
13.4387,151.22470726975,-66.2248695704,2693.73633,2207.48242,3366.06543,17.247288594264983,0.9377718240337372,0.002967,0.011436,0.006942
13.4436,151.30387585026,-66.30374173667,4185.94922,3402.13208,5420.31934,16.809756664569854,0.6804109224491119,0.002902,0.010945,0.008795
13.4441,151.60901562462,-65.96642518672,8250.59277,7496.28125,9148.4082,13.104706907691956,1.5815541013374328,0.002784,0.003298,0.003877
13.4497,152.10491063385,-66.00280717791,904.453186,761.692017,1208.49036,18.615223863868714,1.8880449361209868,0.003933,0.056824,0.01439
13.4603,151.40481555142,-66.35072568644,2379.19653,2151.72925,2670.73633,16.486812222732542,0.7062242039318085,0.00286,0.005725,0.005256
13.4642,152.28342078757,-66.09691031937,2560.95972,2298.12207,3066.54053,16.258664530849458,0.6337021916942597,0.002832,0.005648,0.005813
13.4643,152.18033498113,-66.33231112088,3260.04468,2741.53662,3809.0166,16.444178278160095,0.7664854369945526,0.002857,0.006521,0.004869
13.4659,151.23161501051,-66.12461656184,3897.06079,3188.22974,4771.7876,16.501370185546875,0.7538532478313447,0.002862,0.00835,0.006242
13.4762,151.95227219719,-66.39305960049,763.617126,756.994995,770.596069,13.206944905366898,0.5543598863086701,0.002764,0.002901,0.003825
13.4797,151.30341191992,-66.30455651963,2353.05713,2164.93677,2596.43408,15.812947298786163,0.7960270012893678,0.00281,0.006378,0.004385
13.4844,151.60533212755,-65.96617985303,1665.84644,1630.90894,1705.40454,13.223328125759124,1.151914647069931,0.002761,0.002945,0.003812
13.4848,152.01411140955,-66.38286059618,1150.60632,1112.59607,1192.08728,15.677366607847215,0.8767511246871948,0.002797,0.004195,0.004097
13.4885,152.32554346981,-66.18657297424,3898.22314,3689.80469,4167.32812,13.777238838855743,1.0700343533725738,0.002763,0.00296,0.003837
13.4949,152.05972016703,-65.98932932012,2811.54761,2417.72217,3330.13696,16.680600318489073,0.7306710184173584,0.002876,0.009267,0.006766
13.5042,152.32469989398,-66.19900779976,2462.1377,1968.38782,3032.13867,17.49550369552612,0.8445198173160553,0.003008,0.016158,0.010378
13.5083,151.38379343544,-66.0186233443,940.517212,894.82666,987.950073,15.605158891613005,,0.006527,,
13.5117,151.80753358701,-66.40555630019,2694.4519,2576.9375,2836.99341,14.431252459028244,1.2291481749725341,0.004597,0.013054,0.010364
13.5121,151.25896845547,-66.09067807557,2569.69922,2378.34668,2792.47046,15.237530900539399,0.5954911792144776,0.002792,0.003935,0.004312
13.52,152.24539969118,-66.06432414499,5572.02441,4982.87061,6276.49268,14.867216381973266,1.1014907249946595,0.00277,0.004084,0.003918
13.5204,152.18860398704,-66.32999522034,3250.18774,2875.10938,3704.07104,15.987826285648346,0.5518843362445831,0.002811,0.005098,0.004851
13.5258,151.4896238127,-66.37631250427,973.982422,962.062744,986.058594,13.516606405637742,0.5390494339447022,0.002763,0.002925,0.003808
13.5267,151.64567321237,-65.96106829423,2439.12817,2038.39661,2905.88965,17.0923180128479,0.6867599320907594,0.002938,0.00976,0.008671
13.5316,152.19873934208,-66.0374690702,2698.53076,2235.25977,3259.27368,16.942173085361482,0.8347175587291717,0.002912,0.012765,0.007715
13.5341,151.23579855945,-66.11462310038,2264.11548,2072.74219,2541.68872,15.94770807289505,0.697964303100586,0.002809,0.005667,0.004479
13.5414,152.2449509596,-66.29990494714,1819.07812,1757.70398,1892.8031,14.649011555984497,0.9623563888950348,0.002769,0.003643,0.003981
13.5416,152.07925144653,-65.99348755389,2032.02332,1804.63367,2322.69995,16.819618069381715,0.7742857907257079,0.002904,0.009725,0.007874
13.5522,152.32780592492,-66.17246331918,2600.40283,2312.78076,2903.28027,15.956223689445494,0.6913225807685852,0.002825,0.004734,0.004518
13.5567,151.23507669713,-66.2493322882,857.660828,771.882874,945.500366,17.84911262871933,1.8927328988170622,0.003175,0.027863,0.010071
13.5668,151.3591099115,-66.33547160077,1927.61353,1704.27734,2265.72485,16.941311062877656,0.8871110293941498,0.002919,0.009114,0.007838
13.5669,151.34367842262,-66.03442158926,1840.07056,1745.93945,1945.22656,15.253503892665863,0.754404000579834,0.002794,0.004053,0.004047
13.5751,152.31794266443,-66.13666614301,1984.47949,1802.49683,2211.65503,16.272269613929748,0.797358528837204,0.002832,0.00742,0.005309
13.5755,152.2623673935,-66.28888910955,1449.13721,1332.65381,1612.41394,16.635150348026276,0.9494396933288574,0.002865,0.016151,0.013986
13.5787,151.7172081796,-65.95556018257,711.005066,702.280579,719.016724,13.945435578548432,0.7220599599189759,0.002763,0.003057,0.004017
13.5788,151.91577338919,-65.9625524425,945.077026,919.05426,985.224731,15.855833761573791,1.006300808544159,0.002838,0.005152,0.004602
13.5791,152.32554614314,-66.20839866959,3786.81348,3142.729,4512.51123,16.13600474388504,1.1300551841068267,0.002828,0.00611,0.004543
13.5793,151.94116897187,-65.96561385195,811.749512,761.43512,855.451599,17.035374862766265,1.4436779364738463,0.002952,0.010544,0.005672
13.586,151.27119206538,-66.07749634261,1897.43884,1597.36157,2301.49561,17.435310849555968,1.1342225712661742,0.003127,0.018409,0.009807
13.5926,151.79752431506,-65.95464683284,1708.63013,1532.88501,1913.15942,16.802620720329283,0.9117010813541413,0.002893,0.010137,0.006834
13.5958,152.25291308969,-66.29633921798,900.926758,820.895569,1026.67065,17.92306402009964,1.9789656752033236,0.003248,0.059102,0.010988
13.5988,152.29020101527,-66.26581628812,3842.50171,3111.52197,4932.26855,16.552049177948,0.7655991196193694,0.002859,0.008638,0.005504
13.6019,151.70975012939,-65.95547461479,7033.24805,5663.65332,8721.05664,16.34999475179672,1.07926079454422,0.002829,0.007684,0.005038
13.6055,151.22660472256,-66.24049704389,1944.08069,1789.02344,2088.44971,15.89600200793457,0.7474331581439972,0.002806,0.004196,0.004691
13.6077,151.61209234718,-66.39873777019,2699.41626,2301.76636,3198.10278,16.91758403921509,0.8448294728851318,0.002907,0.011786,0.006607
13.6096,151.71192659036,-66.40655815749,8064.10547,7064.89258,9262.9541,14.575059901002884,1.06446472092247,0.002766,0.003353,0.003882
13.6131,151.30938339191,-66.05109553584,2232.33008,1968.19641,2535.1814,16.43587495727539,0.7948138359508514,0.00287,0.007145,0.005417
13.6158,152.26657454013,-66.07625034589,7986.09766,6573.98535,9810.37305,15.830577583061217,1.1031250621490478,0.00281,0.006253,0.005276
13.6176,151.59404820328,-66.396676709,1014.23566,994.690918,1038.66223,14.864267153179169,0.816588370218277,0.002772,0.003378,0.003956
13.6239,151.60264343611,-66.39788308131,3572.86523,3133.13086,3994.51733,15.816051378299711,1.0285616288471222,0.002804,0.004792,0.004197
13.6256,151.46707019232,-65.98960667858,2564.6792,2322.58789,2876.59448,15.921478593902588,0.6409365469970704,0.002818,0.006379,0.004777
13.6268,151.46098002635,-66.37122015383,3352.0769,2949.68896,3868.81055,16.292206396045685,0.8907313151073455,0.002828,0.005244,0.005498
13.6302,151.35776132621,-66.33643980218,2056.16162,1888.36084,2272.36646,16.309572188947676,0.755088087562561,0.002825,0.006566,0.005381
13.6315,152.12877405578,-66.00665505073,1174.17688,1022.68237,1377.56384,18.074261503585817,1.587731022994995,0.003277,0.035498,0.011392
13.6327,151.2247539194,-66.12424525981,1820.12085,1646.69019,2052.89355,16.65234221736908,0.945913836927414,0.002891,0.009102,0.00574
13.6382,151.69659884323,-65.95549618345,2097.53931,1887.79077,2416.71143,16.5696850892334,0.8656404461364746,0.00286,0.007699,0.007146
13.644,151.89367199193,-66.40270026843,2550.46094,2141.85156,3172.09229,17.252226710557938,0.6967975696411133,0.002949,0.010874,0.008235
13.6443,152.33096253413,-66.1963222334,2350.46875,2028.21167,2760.72559,16.7509350675354,0.9487485620212555,0.002875,0.007106,0.005678
13.6466,151.55628631507,-66.39163827412,958.484009,836.011902,1167.84424,18.272459890548706,1.9492319293384552,0.003466,0.033691,0.011319
13.6468,152.29451265151,-66.09998296182,2976.31299,2365.677,3717.10474,17.087767395168303,0.6780666309452057,0.002944,0.014404,0.010157
13.6491,151.74295572323,-66.40813812554,582.680054,569.361572,595.855408,15.877295384201052,1.3815354651985168,0.002805,0.005477,0.00416
13.6499,151.27766683606,-66.07038757354,3108.87524,2590.45239,3870.37036,16.95047864799118,0.7718409900302887,0.002941,0.015667,0.007039
13.6567,151.23850760693,-66.25867989631,1820.98535,1647.61938,2031.19604,16.43798747406006,0.8925080394554139,0.002847,0.008997,0.006432
13.6581,151.21171387271,-66.14771730902,3313.84033,3229.84985,3413.979,11.171841662220002,1.588809545310974,0.002769,0.003022,0.003822
13.6617,152.23369542335,-66.05264995285,2831.83203,2503.9895,3179.96118,16.26337126531601,0.6264493854675293,0.002824,0.005156,0.005639
13.6643,152.30511525726,-66.11119507048,1303.64978,1271.89575,1341.46802,14.311126704284668,0.6796846114406586,0.002766,0.003057,0.003867
13.6645,151.22932175652,-66.24791181278,912.209167,744.973022,1145.95435,18.922618347629548,1.8742360059719085,0.004183,0.071061,0.019571
13.6654,151.20672107056,-66.16426031911,895.576477,854.057983,929.158813,16.750251861919402,1.426262573703766,0.00288,0.008596,0.005485
13.6695,151.20684039783,-66.2010029347,1132.59241,1067.74744,1188.00122,15.894329309978485,0.9394186762447356,0.002815,0.004513,0.004653
13.7008,152.32336662381,-66.13694271837,1624.09717,1532.59717,1742.16394,16.032029282859803,0.6665364229068756,0.002815,0.005424,0.0046
13.7042,152.33321730247,-66.19768297581,2901.33325,2389.14209,3691.24512,17.028854547988892,0.679886871887207,0.00293,0.011322,0.00675
13.7044,152.24547468436,-66.05857236115,971.93689,942.624939,1001.3949,15.419525592628478,0.9396307574386598,0.002783,0.004919,0.00425
13.7078,151.45525526127,-65.9911013812,1248.2439,1232.01892,1266.20557,12.885989746196747,0.315534271402359,0.002773,0.002915,0.003818
13.7087,151.96073034552,-65.96605671328,2091.18164,1915.25708,2277.13794,16.211647971691132,0.8229406403999329,0.002826,0.006101,0.005513
13.7098,151.21249171883,-66.14063651867,2642.28369,2132.13403,3295.11377,16.999470982357025,0.7983348958148957,0.002964,0.012703,0.007288
13.7121,151.20327881697,-66.18772203168,792.013184,781.953491,803.178223,13.98772027607727,0.7238752911090851,0.002763,0.003045,0.003869
13.7128,151.95577041581,-66.3967472594,1250.96741,1227.43201,1284.77686,14.50865149861145,0.7222626880989075,0.002769,0.003213,0.003895
13.722,151.23491488253,-66.10576543413,5116.95264,4025.17456,6447.08691,16.306243307567595,1.150735797761917,0.002854,0.009072,0.004689
