_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
12.7031,271.61511380488,-24.2635561981,2364.94946,2147.48853,2680.17749,12.310664797775269,1.0326342714157106,0.002809,0.00587,0.004127
12.706,271.71261415998,-23.88421310082,1623.07776,1415.99487,1943.00867,13.882028552841188,0.5408185504913332,0.003051,0.047311,0.018153
12.7062,271.5312890453,-24.2628352999,1605.729,1491.24756,1705.25415,13.491744843048096,0.36777238765716547,0.002821,0.005707,0.004513
12.7104,271.34955824102,-24.10312437711,1266.22729,1136.06274,1403.74719,15.252918676139831,0.5524261261062622,0.003076,0.012822,0.006547
12.7142,271.52030787512,-24.26077453284,2140.71924,1792.78027,2850.80981,15.058392123229982,0.8983314315490722,0.003272,0.036522,0.006606
12.7146,271.7120473147,-23.88365613232,975.718811,947.1026,1005.20508,14.371679043640137,0.7657070128173828,0.002783,0.003539,0.004215
12.719,271.35847296418,-23.97987006644,252.808685,251.749023,253.922546,12.5635150475502,1.029520883925438,0.00283,0.00367,0.004198
12.7207,271.3442187164,-24.03660342158,690.196716,622.685913,804.088318,17.47128083969307,1.6120350054492951,0.003258,0.037042,0.012861
12.7299,271.70474288379,-23.87868213863,1737.82983,1493.25696,2013.45349,12.981966142852784,-0.19013986779785164,0.00296,0.015935,0.006958
12.7304,271.46800393258,-23.86688416471,1650.90015,1503.96838,1798.3269,12.49262868876648,0.2775443100738526,0.002839,0.00516,0.004258
12.7336,271.72436139014,-23.89203122298,3191.97314,2912.26196,3520.99854,11.427201577056884,1.7353451846160888,0.002826,0.005884,0.004028
12.7345,271.4152525309,-23.90130014681,1340.93738,1237.08154,1455.55066,13.83237289466858,0.004898778747558508,0.002905,0.009864,0.005838
12.7371,271.44305679612,-24.22946176396,1995.47925,1806.65698,2234.99927,14.023256678604128,0.48966393408203124,0.002861,0.006468,0.004954
12.7386,271.77427791454,-24.1652091932,1082.68799,1052.69348,1111.12366,10.731083896968842,0.43305206017875675,0.002821,0.003281,0.003905
12.7416,271.41327351904,-24.20718050381,1830.56836,1562.19214,2300.85938,15.238392834793093,0.765543704322815,0.00293,0.023485,0.007434
12.7432,271.73261083196,-24.21163703589,1224.05054,1143.0188,1322.20825,13.643196640640259,0.6092090099716188,0.002831,0.00498,0.004107
12.7513,271.57463218395,-23.84242416626,2076.84326,1734.03394,2497.26343,12.529567500305177,0.48075626852416997,0.0029,0.012281,0.004505
12.7517,271.6602871121,-24.25289410348,998.071716,973.264526,1026.71045,13.458046991893768,0.5569130009536744,0.00277,0.002985,0.004108
12.7546,271.66516101938,-24.25115023771,1400.2323,1322.52844,1495.80774,12.664799252212525,0.42981500602722167,0.002789,0.003998,0.003957
12.7649,271.78176288965,-23.95614347187,389.252075,377.954315,398.109009,15.763307786619187,1.7555406115283967,0.002841,0.006633,0.00476
12.769,271.34422052812,-24.08129336708,1553.25098,1465.77063,1636.54626,12.604101150726319,0.8802240183029175,0.002832,0.004287,0.004048
12.7704,271.35408749407,-24.12158315484,1017.0556,898.632568,1168.66956,17.059560022239687,1.5917110248718263,0.00318,0.039846,0.010337
12.772,271.37126325975,-24.15768301509,2294.60498,2048.39551,2582.64673,12.42420796029663,1.7949362677154541,0.002843,0.031492,0.004694
12.7749,271.35802458804,-23.97833308444,1040.77173,1018.48529,1063.80432,12.575090991893768,0.6585390009536743,0.002767,0.002915,0.003823
12.7782,271.80320269892,-24.10121001423,1574.92896,1495.39673,1690.64514,13.53885572870636,1.042781156387329,0.002789,0.00574,0.004176
12.784,271.34909797215,-24.10661927895,1178.10217,1127.34741,1251.2832,15.153723767288207,0.7858455674896241,0.002812,0.005372,0.004758
12.7892,271.34438207984,-24.02527130084,1063.61401,927.417786,1237.69543,16.831697196865083,2.378004611005783,0.003179,0.047854,0.013042
12.7937,271.80571924147,-24.01941703241,1596.77661,1346.7915,1926.94482,15.304861612876891,0.7242851017684937,0.002935,0.009766,0.007058
12.7975,271.80604903727,-24.08939413287,4543.93213,3587.64551,5763.90137,11.090104153503418,-0.07866392156982416,0.002803,0.005254,0.004127
12.7998,271.51309113377,-24.26053177161,782.650696,770.741028,797.793396,13.335625089702607,0.69702904281044,0.002779,0.003516,0.004147
12.8077,271.75275705995,-24.1942158086,1307.07178,1273.56091,1340.70007,11.10212535887146,1.0987602169036865,0.002843,0.003605,0.004087
12.8085,271.55809018897,-24.26782665465,1350.38708,1164.0863,1637.68005,15.06049511581421,0.8612635532531736,0.002995,0.022782,0.008527
12.8087,271.78745728848,-23.96501260989,2870.72583,2583.19849,3195.51978,11.998453199111939,1.5285403869628906,0.002824,0.004629,0.004045
12.8089,271.39754341469,-23.91660808125,1128.41187,991.766479,1281.97986,16.399951682235717,2.1487845748615264,0.003784,0.026071,0.012232
12.8264,271.73525797844,-23.89876070926,2039.81812,1916.94373,2137.19067,12.195114841201782,0.84449607711792,0.002809,0.003842,0.003886
12.8285,271.34648400527,-24.09957942905,997.31897,962.743103,1033.60852,14.207560028190613,0.780809678516388,0.002779,0.003504,0.004011
12.8318,271.40038286297,-24.19704548273,3271.3125,2869.74097,3747.24927,12.545362230407715,-0.03911587564086916,0.002818,0.006424,0.004978
12.8354,271.80238254944,-24.0017953458,1112.10657,1066.10657,1161.6156,14.084833963722229,0.7129209833011627,0.002772,0.003459,0.008229
12.836,271.35820268091,-24.13504588518,1218.97998,1176.90308,1262.85693,13.137774785629272,0.08621474856948852,0.002782,0.003552,0.004054
12.8381,271.64055847958,-24.26051650156,2318.8103,2078.16992,2610.27515,13.141206560409547,0.3340571852798462,0.002827,0.007417,0.004711
12.8408,271.50170559553,-23.85183676727,1836.18921,1582.09644,2162.13257,13.31486093562317,0.815293765411377,0.002892,0.009215,0.004426
12.8471,271.39764310329,-24.19457104949,1075.94312,1043.15564,1128.34082,14.51981170150757,0.7579494119567871,0.002789,0.003894,0.00473
12.8494,271.80272895638,-24.10813481043,3267.37988,2906.66113,3909.22754,12.296342529953003,1.3935734699172975,0.00285,0.008502,0.005757
12.8576,271.78489033869,-24.15185824826,769.338684,672.497314,894.67572,17.427389051498412,1.5430880307559967,0.003273,0.023932,0.010188
12.8577,271.51908966684,-23.84694417981,731.681274,641.3302,829.151855,16.874820781181334,1.4281249218482972,0.003113,0.014156,0.006444
12.8587,271.66980125113,-24.25122603761,2559.2312,2325.14087,2796.81104,12.082966289276124,0.8172910501556396,0.00281,0.00657,0.004121
12.861,271.79281746339,-23.97405240491,1691.56445,1398.05518,2111.61328,15.947550488471986,0.8846878464660644,0.003174,0.033328,0.021882
12.8618,271.5816372792,-23.84065468548,2032.10754,1777.79541,2313.36548,11.795131766403198,1.2037234481811523,0.002855,0.010487,0.003968
12.8641,271.677677623,-24.24801679222,1234.39014,1016.45459,1609.82764,15.946182768814086,0.7188067428894043,0.003421,0.030989,0.013663
12.8669,271.47667907275,-24.24951157582,1404.2218,1352.54614,1459.1394,6.05949008694458,1.7696165496749878,0.002936,0.00517,0.004367
12.8694,271.79647929645,-23.98236762871,2556.94409,2145.42334,2995.38892,13.692955960159303,0.09655517780303957,0.002823,0.004924,0.005433
12.8712,271.34449970691,-24.09411548424,750.46283,713.133789,783.471436,15.910694678932192,1.1806320076007844,0.002864,0.005959,0.004616
12.8742,271.71772325317,-24.22581739921,4516.8501,3709.39673,5525.19434,9.471598973205566,1.6269886195678707,0.002834,0.006837,0.003975
12.8808,271.74793526779,-23.90911007683,984.256775,900.847412,1080.16016,16.423937827243805,1.284073794719696,0.002924,0.009667,0.006105
12.8882,271.80095022237,-23.99378458831,717.938477,599.293152,849.496521,17.999070067214966,1.9341660368309022,0.003698,0.063867,0.021905
12.8995,271.3721568705,-23.94672518932,865.857544,756.760986,989.895569,17.443530015468596,,0.003856,,
12.8999,271.63390768998,-24.26323564848,511.799988,502.756561,520.698059,14.977291990262986,1.244593018606186,0.002784,0.003795,0.004055
12.9086,271.56670603402,-24.26993720863,1750.8645,1511.18079,1968.08276,14.229619458602905,0.614259567276001,0.002885,0.010514,0.00438
12.9183,271.50573422011,-23.84929823092,965.357788,932.657593,997.483337,14.06573971780777,0.6654567129917144,0.002786,0.003364,0.004148
12.9198,271.41744486909,-24.21481968743,1467.2865,1334.13916,1619.86511,14.773995021743776,0.7395981222610473,0.002959,0.013208,0.0049
12.9248,271.75336410914,-23.91353517182,1478.73718,1275.3656,1818.58191,15.443968565841676,0.82606090914917,0.003035,0.017072,0.008029
12.9265,271.73643448718,-23.89748263493,2331.4165,2076.34839,2607.5979,13.595864320251465,0.29777437268829354,0.002832,0.006246,0.00463
12.931,271.81129488582,-24.04571414314,2048.72998,1940.63403,2202.75415,12.401343950149537,1.2962768422241209,0.002776,0.003153,0.003905
12.9314,271.36178656213,-24.14654328217,2133.80957,1844.11536,2417.98145,13.356832167312621,1.0790979278030397,0.002931,0.019277,0.004789
12.9469,271.77464089836,-24.1712466155,4839.45312,3826.8623,6205.17285,10.298011310668945,0.441032079574585,0.002854,0.006813,0.004065
12.9499,271.81109686479,-24.03772337201,1445.7041,1279.79089,1629.20398,15.08250400856781,0.8261827715644836,0.00289,0.015111,0.020364
12.9522,271.3651660252,-23.95656254905,1734.54346,1412.46912,2133.03979,14.296632054016115,0.1404891117324829,0.00301,0.009313,0.011437
12.9533,271.36966520159,-24.16127244325,859.045776,835.79248,890.306946,15.382300973129272,0.9822639528579713,0.00279,0.006059,0.005619
12.9533,271.70824331105,-24.23365288074,796.997253,670.055603,1064.52576,18.21928696720123,1.9216647794742583,0.004737,0.079214,0.037043
12.9541,271.6489717392,-24.26017634678,1139.09521,1109.51685,1168.63672,12.8680855818367,0.403937276807785,0.002769,0.002892,0.004081
12.9696,271.78974501878,-23.96315167837,2743.51904,2506.45312,3047.58423,12.280168866760254,-0.2307804471740722,0.002779,0.003385,0.004566
12.97,271.77958166571,-23.94552905434,502.488953,498.23465,506.773132,12.668036464607239,0.7122987292499543,0.002776,0.003044,0.003914
12.9762,271.81110917777,-24.03305970757,3453.80542,2778.82373,4309.62891,13.354071691635133,1.6978664962158203,0.002836,0.00897,0.004342
12.9781,271.78880478643,-23.96102035996,2425.67114,2182.58032,2655.71533,13.251076955612183,-0.002811073577880796,0.002795,0.004054,0.004494
12.9811,271.68569906153,-24.24651199412,1014.5022,974.768921,1058.63684,14.995703516616821,0.8501769733657838,0.002795,0.004285,0.004478
12.9891,271.34354051561,-24.09980702732,706.672852,639.13678,771.322205,17.060755021152495,1.5883350068378448,0.003062,0.021495,0.005348
12.998,271.35366474433,-24.131867483,1018.34186,981.329468,1058.35156,14.794747945137024,0.7937078875598909,0.002782,0.003676,0.005079
12.9991,271.70449409336,-23.8731620725,1130.61267,1111.48877,1154.11829,11.97506787117386,0.1438291527748108,0.002767,0.002905,0.003822
13.0001,271.77810575624,-23.94229924379,2276.63672,2155.18066,2457.1792,12.537639630081177,0.3721479766769409,0.002807,0.003536,0.003978
13.0009,271.80721755281,-24.00840963438,2024.74915,1785.25916,2437.2124,14.096359061019896,0.47601118564605716,0.002839,0.006527,0.012664
13.0023,271.8003333143,-24.12448027061,1570.54773,1385.1272,1803.75867,14.096440093971253,0.8312952905044555,0.002827,0.005057,0.004092
13.003,271.49424275713,-24.25858248798,2577.80884,2295.61401,2936.33032,13.142528859420775,1.7538434118576052,0.002909,0.028072,0.004717
13.012,271.40012589239,-23.90881446286,914.841675,889.045044,938.43158,13.772110986209869,0.6450090190830231,0.00277,0.003136,0.003903
13.0194,271.7997023116,-24.12702585747,3356.09692,2624.9624,4265.25537,13.971928078277589,0.021281415138244553,0.00294,0.018033,0.011196
13.0218,271.80317503443,-24.11741411347,1525.74377,1333.72144,1813.92334,14.671432106941221,1.057430209602356,0.002863,0.00809,0.008839
13.0266,271.4037177213,-24.20513525152,2521.05396,2038.15417,3233.97607,14.397205050506592,0.48521807652282734,0.003087,0.016959,0.021171
13.0339,271.54528759937,-24.27041974043,1241.95178,1173.82153,1309.44873,13.799749880813598,0.2282098326683044,0.0028,0.00469,0.004204
13.0352,271.44191971186,-24.23477650295,4252.15918,3353.89526,5366.56689,9.886111753417968,-0.6174451207733154,0.002885,0.0278,0.004751
13.0353,271.42316059097,-23.88814717978,1666.36243,1336.4375,2090.60107,14.453822494079589,0.7399216449813841,0.002997,0.014978,0.004698
13.0409,271.80277941019,-23.99053897605,2690.88916,2102.10278,3251.8689,14.36157431213379,1.7120001737823487,0.002909,0.012799,0.004631
13.042,271.78573260299,-23.95312430065,2307.33667,2130.88379,2558.93506,13.353425705566407,0.8904642891769408,0.00281,0.006195,0.004697
13.047,271.47221915843,-23.85904823442,2508.60474,2330.8606,2703.40283,11.100546361206055,1.118065008758545,0.002836,0.004046,0.003973
13.0488,271.66058913855,-24.25809737055,1004.63007,978.138,1029.40259,13.884598527629853,0.6840297778015136,0.002782,0.00312,0.004236
13.0546,271.59163264884,-23.8378680506,912.117554,886.756409,946.240295,13.884966426433563,0.7089905089111328,0.002774,0.003638,0.00402
13.055,271.52442575042,-23.84242798588,1616.14392,1549.36951,1676.22449,9.261534788467408,-0.3391928246154785,0.002798,0.003173,0.003809
13.0599,271.53635246953,-24.26965788166,1959.93335,1572.60364,2547.53052,15.225290057525633,0.779373027732849,0.003227,0.031203,0.0098
13.0642,271.80701897026,-24.10723848373,1450.74902,1358.71606,1601.46814,13.677097857070923,0.5190908242721557,0.002843,0.00545,0.005605
13.076,271.50670312443,-24.26364061732,1063.12158,1043.08289,1084.93286,12.911204000839234,0.5923969773216248,0.002771,0.002912,0.003877
13.0765,271.36775336284,-24.16236015504,1730.5155,1466.16675,2247.3833,14.192493016708372,0.45886692209625224,0.002985,0.0207,0.007599
13.0799,271.81075477951,-24.09222530512,1988.62207,1885.06531,2108.63477,11.904410029602051,1.0027201103973389,0.002777,0.003109,0.003815
13.0816,271.79065685154,-23.960556264,2534.32153,2342.71191,2739.1123,12.187216876876832,-0.14657045704650873,0.002788,0.003223,0.004397
13.0826,271.4467396234,-24.23861970055,1515.2749,1332.92041,1854.17261,15.113997757629395,0.3640870363845825,0.00299,0.027337,0.007934
13.0849,271.6550316279,-24.26060197773,1500.28137,1425.40991,1583.4707,12.282484729232788,0.027891598930358974,0.002786,0.003498,0.003959
13.0862,271.76488647866,-24.18796370038,663.850159,639.132874,688.628418,15.510662012750625,1.1876770245857238,0.002854,0.005454,0.004806
13.0907,271.80587560352,-23.99724272706,3004.06274,2795.48071,3259.32886,11.070017573104858,1.6525788369598389,0.00283,0.00328,0.003909
13.0943,271.80061493052,-23.98180436016,9328.23633,7399.40332,11785.3926,10.696107855926513,1.5585673815155028,0.003003,0.01076,0.004492
13.0993,271.55302055407,-24.27230029821,2065.35303,1601.7229,2628.19385,15.336830153442381,0.7352870973587038,0.003264,0.033066,0.014377
13.1037,271.40314680167,-23.90363351596,2748.16089,2389.48853,3281.2644,12.70570796484375,0.9933687052307127,0.003046,0.011757,0.005643
13.1071,271.81371721772,-24.07525223091,3930.78076,3229.59814,4779.24512,13.42497858241272,1.3434331274871827,0.002825,0.008657,0.004045
13.112,271.80168417254,-23.98369502836,1183.05786,1150.66357,1210.43481,13.218235430404663,0.6351610235843659,0.002769,0.003078,0.003842
13.1132,271.6951434341,-24.24428087869,1935.53137,1619.31531,2489.4646,14.832988282104491,0.7249945720062256,0.003186,0.016701,0.00892
13.1151,271.69639734004,-23.86633073075,943.863342,861.068909,1062.74829,16.856423029010774,1.1521060247764587,0.002974,0.012316,0.006494
13.1368,271.79180217742,-23.96061296146,548.726624,515.420837,597.283325,16.792937125110626,2.1550133594799044,0.003251,0.029181,0.029139
13.14,271.42854613544,-24.22807992279,3183.24341,2771.55859,3896.79272,11.871093066055298,0.8499850537719729,0.002859,0.010887,0.005312
13.1405,271.39933567917,-24.20365505037,1509.08459,1457.89111,1566.84827,12.457289296920777,0.3954259501342774,0.00278,0.003282,0.003981
13.141,271.75706472011,-23.9119371224,1970.86462,1569.90222,2388.61597,15.230392932632448,0.6520768968505859,0.003124,0.021266,0.009132
13.142,271.77478349103,-23.93316029161,3560.11084,3061.75439,4796.60938,13.376266994857787,0.7703219972991944,0.002871,0.008162,0.00426
13.1465,271.77547867125,-23.93397885692,2437.78564,1906.0033,3017.9707,14.940536282852172,1.345034322151184,0.002943,0.014868,0.006213
13.1519,271.68525493798,-23.86003508316,767.56073,704.800781,844.302795,16.937029006523133,1.6651790187969209,0.003016,0.021501,0.006885
13.1532,271.81551518148,-24.0600569313,2916.52344,2552.73779,3324.38818,13.254496957641601,1.3901237561569215,0.002808,0.006228,0.004486
13.1551,271.81494850059,-24.03884801412,1756.40662,1392.53479,2213.18628,15.864810101661682,0.8983220623703003,0.003039,0.020911,0.008895
13.1583,271.3566648354,-24.1454309662,1045.96326,1002.33759,1094.5293,15.383876358577728,0.97052354901886,0.002807,0.007786,0.004735
13.1672,271.37747225464,-24.1794008665,3074.42651,2742.61987,3475.70288,11.791418151794433,1.956276392196655,0.002826,0.012952,0.004197
13.1677,271.41945009811,-23.88812337938,2169.67798,1846.98108,2569.96973,13.557857543945314,1.3203013838272093,0.002882,0.018691,0.005194
13.1683,271.79800469318,-23.97211017136,1195.27771,1145.80225,1248.40845,14.051978397686005,0.7842312769069673,0.002776,0.003733,0.004653
13.1777,271.35079523182,-23.97681040722,1114.59753,922.018616,1384.34387,17.33294299189377,1.4989080009536744,0.003181,0.018811,0.017702
13.1793,271.35031396665,-23.97789643084,1364.8158,1208.75195,1571.46472,14.804931756515504,0.4816345691604613,0.002958,0.013852,0.009213
13.1957,271.76047420108,-23.91420153337,1630.25232,1426.4519,1903.59338,14.747964034118652,0.9250686675796507,0.002927,0.010656,0.00524
13.1957,271.8153561098,-24.03515818927,2033.95752,1861.02185,2321.82471,13.773217691810608,1.1326594412078856,0.002815,0.005082,0.005295
13.1971,271.75748598015,-23.91095304194,1775.40381,1449.55432,2322.11792,15.397876765029906,0.6061358284988403,0.003172,0.01471,0.008152
13.1999,271.80232095811,-23.98093211358,1442.74133,1238.05469,1717.1001,15.820911088119505,0.8077860625610351,0.003095,0.01575,0.009927
13.2156,271.40019630908,-24.20632802656,2524.47534,2389.03198,2675.88989,10.817599050506592,1.197879076522827,0.002973,0.005184,0.004479
13.2176,271.66995209407,-24.25768298967,3095.74902,2738.51709,3605.59961,12.071328201416016,-0.12278544870758057,0.002832,0.004717,0.004284
13.2221,271.41738790277,-23.88854915394,1385.33032,1329.67004,1458.40588,12.21276762324524,0.040324275382995545,0.002777,0.004629,0.004045
13.2226,271.69245308682,-24.24776294941,2157.59717,2049.41943,2273.03052,11.690832892898559,0.9595155331268312,0.002778,0.003661,0.003861
13.2241,271.80528421046,-24.122584046,3762.68848,3082.47754,4895.86914,12.574919374771119,1.1063616229476927,0.002822,0.00826,0.004161
13.2252,271.41199268836,-24.2171731416,1246.86487,1213.43335,1280.47705,12.71974368486786,0.2565857251167297,0.002766,0.002929,0.003881
13.2321,271.63738240844,-24.2681303926,1194.07715,1074.48645,1379.25659,15.76225686313629,0.8006022206459045,0.00306,0.013829,0.007164
13.2347,271.39273143495,-23.91083654629,3924.74902,3265.18091,4883.1377,12.460715835662842,1.2966159217224122,0.002864,0.009429,0.004526
13.2393,271.38794462816,-24.19417716026,1827.44775,1579.24231,2255.92261,15.164967874588012,1.2159408007583616,0.003102,0.023376,0.019008
13.2396,271.40449423912,-24.21093777173,2695.39404,2201.55225,3393.38696,13.560152288070679,0.4151483421554567,0.002915,0.010474,0.005982
13.2401,271.73639605525,-23.89037608336,2398.93872,2172.70264,2628.22437,12.81960953666687,1.322055004600525,0.002814,0.005905,0.004124
13.245,271.35039339599,-24.13556899701,1030.86951,990.846436,1073.78503,15.099468928516387,0.8781774793739319,0.002799,0.00436,0.004294
13.2523,271.61892887175,-24.27223424034,3494.9873,2876.49365,4248.50391,12.81173052229309,0.8745913857192993,0.002865,0.009011,0.004425
13.2532,271.80865039122,-23.99624712813,2532.31934,2185.4668,2903.08203,13.89578572177124,0.4465252534561157,0.002831,0.005769,0.004977
13.2577,271.40286736169,-23.90021284205,1151.79114,1129.16541,1181.17773,12.20813241765213,0.13776517544174194,0.002782,0.002879,0.003853
13.2604,271.4250075142,-23.88193783268,1140.96777,1043.6322,1266.13379,15.846580235633851,1.1960827133598328,0.002882,0.010845,0.007312
13.2637,271.65455356049,-24.26391028601,2534.82593,2265.00244,2890.7561,12.800538601409912,0.043948265525817876,0.002808,0.006,0.004344
13.2651,271.81305089975,-24.09786702748,2805.26758,2390.12915,3454.66431,12.773969153991699,0.07083092264556878,0.002812,0.004751,0.004495
13.2652,271.48967858717,-24.26169753266,1754.5177,1623.63928,1938.16028,13.491206600296021,0.3085527752990722,0.002866,0.004846,0.010661
13.2816,271.5149242739,-24.26929162659,1460.47839,1415.47986,1504.45996,11.04100016859436,0.03339026673126222,0.002774,0.003064,0.003898
13.2822,271.45516792846,-24.24716135982,265.153473,249.104355,284.075592,19.03743200271797,3.02924400038147,0.004722,0.148155,0.02225
13.2901,271.39106824667,-23.91118900653,3355.82446,2799.57202,4076.87427,12.64548366821289,1.2312497599334717,0.002844,0.009595,0.004359
13.2926,271.43484178974,-24.23551440096,673.511719,636.947693,722.767883,17.297083732063292,1.8835668662223815,0.003033,0.01612,0.00936
13.2946,271.6454542957,-23.84278947096,1109.71692,1055.89539,1163.83069,14.822811469581604,0.7919052207469941,0.002781,0.004789,0.0043
13.2948,271.69457839263,-24.24805963393,1985.04041,1683.80713,2488.7085,14.50615165357971,0.6304689512023924,0.002995,0.023637,0.017506
13.2984,271.34425869475,-24.12244781734,661.811462,646.448975,676.029846,14.085298503620148,0.8959118361930847,0.002777,0.003102,0.003941
13.3008,271.43988003474,-23.87114649588,2619.16675,2145.93726,3374.55249,13.670469211517332,0.49263862673187253,0.002911,0.010776,0.005651
13.3054,271.41318932118,-24.21997284088,2518.18091,2188.69946,2926.84839,12.686705050506593,-0.16577692347717288,0.002814,0.00656,0.004636
13.3157,271.49563454376,-24.26456678256,3394.08643,2870.04321,3977.46851,10.499509392761231,-0.24166964622497566,0.002861,0.012248,0.005505
13.316,271.33252753091,-24.06009199296,1197.6582,1043.7699,1369.05237,16.024938198493956,2.126915142871857,0.005539,0.027434,0.017647
13.3197,271.64038237449,-24.26890316943,1722.11462,1653.65747,1801.63989,11.763438844726563,1.2429791836166384,0.002786,0.003487,0.00384
13.321,271.8063883339,-24.1247051542,1061.80481,1023.07629,1094.38831,14.061454280014038,0.7589523209476472,0.002775,0.003439,0.004126
13.3339,271.80294879522,-23.97604143247,4029.24805,3381.07959,5195.41846,13.08657441607666,2.1367298211593626,0.002888,0.012453,0.004088
13.3414,271.70085326279,-23.86436160736,2712.1311,2223.48877,3526.83203,12.839458494659425,0.2552732855072022,0.002919,0.01145,0.00527
13.3416,271.49764824045,-24.26565223294,785.706787,773.720459,797.714539,12.990618089702606,0.7269360428104401,0.002762,0.003147,0.003845
13.3444,271.57135829826,-24.2773196464,1464.32117,1410.23499,1509.97485,11.562603818237305,0.13864187908935555,0.002786,0.003316,0.004652
13.3477,271.75836269614,-24.2020515306,1449.74646,1209.78064,1825.94324,14.855757901763916,0.8310716238861082,0.003074,0.036139,0.011353
13.3582,271.73185474271,-24.2258579014,2316.40649,1875.22156,2991.37451,13.536377069732666,0.4414260880050658,0.0029,0.008439,0.004543
13.3624,271.53792684017,-23.83490286258,2967.20142,2506.30664,3642.00244,11.58131215701294,0.639021994430542,0.002843,0.009101,0.004128
13.3715,271.74155869847,-24.21835632526,528.24762,522.061829,534.666077,13.258558997577667,0.8843569977254868,0.002765,0.002919,0.003875
13.3717,271.77601124935,-23.92801046835,869.678955,853.281555,884.364136,13.432503305721283,0.5940285768985749,0.002767,0.003062,0.003853
13.3724,271.42273140467,-23.88120979254,793.061951,708.619995,899.700073,16.644457044727325,1.652424030851364,0.003018,0.01281,0.009049
13.3734,271.33583598414,-24.09733668785,1144.88232,1089.09033,1202.4812,15.018045506385803,1.5231663667869568,0.004509,0.013816,0.010614
13.386,271.4294132263,-24.23383279808,1662.25183,1596.09082,1744.96301,12.0325945078125,1.1859498406753541,0.002828,0.004118,0.003894
13.3905,271.74363087506,-24.21701757278,1046.96094,982.029541,1110.42871,15.029872998664857,0.8310910008583068,0.002792,0.004098,0.004193
13.3989,271.57492596828,-24.27825896081,1490.10315,1395.74646,1586.40063,13.360586597808839,0.7989761228866579,0.002832,0.006682,0.004625
13.4071,271.78525748305,-23.93999974002,2584.9563,2324.90796,2941.2146,13.016547477493287,0.018123937835693438,0.00279,0.004172,0.004076
13.4074,271.3864747658,-23.91315604392,606.996704,576.588684,631.800781,16.071317007610322,1.6233000070285797,0.00291,0.011219,0.005074
13.4074,271.33677611697,-24.00603949601,653.377075,552.982788,873.632324,18.109433976177215,2.165541994878769,0.003853,0.06773,0.018853
13.4242,271.79993728656,-24.14487620902,1246.3053,1203.00659,1281.83008,12.539404077163697,0.622120028186798,0.002771,0.003034,0.003867
13.4248,271.59536322613,-24.27795622043,3093.81445,2573.05322,3770.56812,13.211482031280518,1.3521180650405884,0.003042,0.020388,0.005192
13.4288,271.42812134323,-24.2338422282,1526.27429,1467.61035,1575.21851,11.642425751449585,0.05011362068176273,0.002788,0.003388,0.011414
13.4311,271.56194510439,-24.27845336985,1515.73694,1352.99353,1718.69446,14.58661395185852,0.6354990275421142,0.002917,0.018729,0.00571
13.4334,271.81953362693,-24.07686147163,2373.91919,2237.87866,2555.49316,12.61839367199707,0.2527332400817872,0.002773,0.003281,0.004019
13.4435,271.64215009619,-24.27059418515,1273.34473,1067.80518,1529.328,15.71149977973938,0.6152885144348144,0.003104,0.017891,0.010004
13.4469,271.44789939688,-24.24643752945,2274.47949,1814.94727,2885.41113,14.991740027664186,0.9832837611846923,0.002945,0.032326,0.008075
13.4496,271.81798762199,-24.02020216007,1873.13464,1737.73389,2063.01782,14.087963101661682,0.41796706237030024,0.002803,0.004457,0.004419
13.4558,271.47178682519,-24.25826185208,2614.79932,2185.93359,3367.85791,13.713006835662842,0.36894192172241214,0.002946,0.013143,0.007091
13.4565,271.69677379022,-24.25002225487,2422.09351,2148.25146,2806.51367,13.542184300964355,0.5766235908508301,0.002832,0.005556,0.004157
13.4598,271.33768478909,-23.99890063482,1059.08752,901.13562,1392.18262,17.038563991893767,2.0078280009536744,0.005507,0.029846,0.044441
13.461,271.69728198175,-23.86013977108,774.084534,742.757507,817.31012,15.832476006523134,1.2197240187969207,0.002838,0.005265,0.005655
13.4649,271.35795913528,-23.95070477458,1054.86682,908.64679,1229.46289,17.163482945114136,1.2527480794563293,0.003182,0.01526,0.020068
13.468,271.81185068531,-24.11683675261,2523.62109,2291.69775,2787.04395,12.457348148727418,1.1328109136276243,0.002804,0.005232,0.004023
13.4694,271.72114740506,-24.23586927789,1309.25464,1151.63013,1491.28992,14.67538693862915,0.418687920425415,0.003295,0.010481,0.007969
13.4755,271.69247203635,-24.25255807852,2380.04028,2037.76282,2998.78247,14.265033163040162,1.0785570544357301,0.003004,0.010922,0.013312
13.4831,271.81848538737,-24.01950848303,1213.34302,1141.98853,1317.51611,15.040787439861298,0.789982691476822,0.002801,0.004165,0.004844
13.4852,271.77898168347,-24.18153494688,645.63324,583.184204,739.722778,17.239055012750626,1.836718024585724,0.003235,0.027652,0.011275
13.4942,271.52066403096,-24.27421015557,1438.6344,1278.55872,1637.02832,14.79213244442749,0.7341378878936768,0.002949,0.017996,0.005535
13.4956,271.79634458286,-23.95547466112,1260.29346,1238.02295,1281.62305,10.409533886878966,0.7684307445983887,0.002763,0.003044,0.00403
13.4958,271.41171816274,-24.22303156932,1509.39636,1306.2688,1809.82959,15.659513235809325,0.6053031082763671,0.003081,0.023936,0.009059
