_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
11.0083,106.20071112296,-29.71823863696,2594.67188,2463.37988,2744.46094,14.945248000679493,0.5464610038206578,0.002798,0.003542,0.00405
11.0143,106.49510250557,-29.64401422103,2173.37598,1855.79272,2578.53784,17.171996002446175,,0.002857,,
11.0159,106.32859888238,-29.62641858661,1013.01514,938.606384,1098.28821,17.80024600190258,1.6997350017571449,0.002959,0.017793,0.010442
11.0172,106.41400287223,-29.6202328756,791.185547,783.692322,797.546692,12.971380001358986,0.7357160076413155,0.002761,0.002832,0.003795
11.0175,106.36550117747,-29.619964981,1058.73547,1039.42896,1074.73022,14.672271001630783,0.8640910046992302,0.002764,0.003016,0.004025
11.0191,106.5915830689,-29.75111831313,2467.90308,2124.08252,3005.82935,17.467468009217264,1.1898790032281876,0.002888,0.009458,0.007368
11.022,106.57106511975,-29.70971196698,4295.88086,3489.13672,5569.68359,17.41340199540329,0.6271330063610077,0.002903,0.007156,0.007799
11.0229,106.3961194722,-29.61891156092,1042.65723,874.763184,1274.9707,18.867454001630783,2.28675700469923,0.003546,0.041727,0.020638
11.0264,106.52102951197,-29.94587698647,3265.66968,2929.01855,3654.72339,16.069021158029557,1.1068211839771271,0.002787,0.004147,0.004349
11.0327,106.17677561898,-29.79403260065,1843.00464,1722.76538,1944.45752,15.79064810688591,0.8113830819320679,0.00278,0.003905,0.004339
11.0393,106.60019283845,-29.79317045835,1006.25928,876.694458,1188.57434,18.623380001630782,2.20007000469923,0.003309,0.059335,0.014863
11.0438,106.18040422774,-29.83857758385,4649.33301,3888.6084,5967.25293,16.818502009217262,0.7357620032281875,0.002824,0.005889,0.00555
11.0453,106.31807801208,-29.62885784984,2204.7312,1857.07129,2684.50317,17.745649009760857,1.1083220122451782,0.002949,0.014444,0.008954
11.0529,106.2089862361,-29.70421482129,1175.53333,974.068909,1410.43445,18.316804994044304,1.9231209987196922,0.003114,0.03741,0.009348
11.0655,106.59913720988,-29.82690141116,1070.46814,938.156982,1213.32251,18.464751001630784,1.83351000469923,0.003169,0.043983,0.00934
11.0703,106.18496536047,-29.85619257023,2128.63525,1860.21143,2421.38525,17.084070009217264,0.9366420032281875,0.002867,0.006574,0.006914
11.0728,106.36376308213,-29.61920892259,3053.47437,2707.35229,3475.34888,16.4003539945879,0.6963549928355217,0.002798,0.004158,0.004605
11.0784,106.18928035139,-29.73766531294,2468.15845,2334.69824,2612.81543,15.120718000679492,0.5865540038206577,0.00277,0.003186,0.004058
11.0853,106.19832840086,-29.71946598018,2087.15503,1917.68982,2338.36621,16.367726000679493,0.9061590038206577,0.002797,0.004475,0.004577
11.0857,106.24483022443,-29.93898838353,1658.63086,1618.89563,1695.02234,14.261589001630783,0.6691310046992301,0.002763,0.002923,0.003826
11.0951,106.17586978195,-29.81567691669,2436.79321,2341.65723,2522.61865,11.126697002174378,1.6339510062656402,0.002778,0.002958,0.003811
11.0998,106.52603058797,-29.94389423768,1043.31555,852.644714,1268.79138,19.102478000271798,2.226309000783205,0.003516,0.058409,0.014808
11.1006,106.26288150097,-29.65304387988,2826.37524,2649.37329,3067.53442,15.363126000679493,0.7305950038206578,0.002773,0.003359,0.004049
11.1027,106.52182339749,-29.94695601442,3785.76685,3235.25977,4414.95361,16.54267199540329,0.6198050063610077,0.002814,0.004702,0.004795
11.1079,106.30414010027,-29.63246872383,888.40979,814.322327,951.856445,17.878495994044304,1.7835719987196923,0.002967,0.016388,0.007604
11.1136,106.50930037936,-29.64988171582,1418.57507,1177.43225,1850.33264,18.5484539945879,2.202032992835522,0.003314,0.05304,0.011596
11.1167,106.38382702566,-29.61727073967,3538.95239,2865.28467,4439.09521,17.635756994587897,0.9921099928355217,0.002916,0.011754,0.010276
11.1185,106.43139597607,-29.6209913563,1317.82666,1128.28113,1574.39795,18.507993000815393,1.7823190023496152,0.00312,0.03158,0.010807
11.1241,106.54408808755,-29.92961330806,1703.64917,1410.47705,2148.86279,18.210688000407696,1.3008050011748076,0.003027,0.02203,0.01353
11.1281,106.17546529949,-29.78708356011,3844.1521,3103.79248,4693.07324,17.091890002174377,0.9438450062656403,0.002877,0.0077,0.007228
11.1486,106.27588205044,-29.64448744351,1514.1084,1453.46704,1603.84131,15.890192000679493,0.8620320038206577,0.002782,0.004298,0.00421
11.1606,106.57338757973,-29.70858595275,2002.26575,1872.59302,2134.12109,15.858689284062386,0.8298325321836472,0.002784,0.004312,0.004314
11.1641,106.58492943049,-29.87716264403,1886.93225,1737.03955,2051.76587,16.49506400122309,0.8411560016617775,0.002803,0.0044,0.00577
11.1707,106.53811902808,-29.66919472428,3750.33862,3049.00024,4838.65723,17.037651995131494,0.707029009303093,0.00284,0.007841,0.006979
11.1739,106.59640679038,-29.8486842339,1350.51379,1219.48303,1525.10449,17.621104001630783,1.5584020046992302,0.002921,0.011611,0.00624
11.1775,106.29768052225,-29.63371462643,871.871704,846.602356,901.102478,16.111739994044303,1.2834609987196923,0.002786,0.004643,0.004177
11.1805,106.53154828766,-29.94151945449,7079.58252,5943.42822,8518.80176,16.044215994044304,0.4937669987196922,0.002792,0.003825,0.004735
11.1825,106.39535722869,-29.98878495202,2799.91431,2213.30298,3560.40674,17.96830300108719,1.00509200313282,0.002957,0.011842,0.007876
11.1838,106.24256842166,-29.66576468027,4097.24609,3566.34839,4897.28223,16.290954001630784,0.6156760046992302,0.002797,0.004251,0.004338
11.1855,106.47278910702,-29.63107497387,2137.20093,1775.71838,2640.2356,18.00701600095129,1.0355330008785724,0.002951,0.012675,0.008958
11.1873,106.51554332685,-29.95290598512,1556.52515,1487.59314,1633.37146,15.825225009760857,0.9560100122451782,0.002781,0.003975,0.004106
11.2031,106.22036600825,-29.91919588794,2241.88623,2069.24487,2426.30688,16.292973001630784,0.8774810046992302,0.002791,0.005433,0.004813
11.2054,106.27585643553,-29.64339034456,2536.83691,2115.69946,3158.69604,17.349114000679492,0.8659280038206577,0.002883,0.008533,0.007438
11.2061,106.60367747547,-29.80365355938,1233.5824,1134.4585,1356.03235,17.488990001630782,1.4236990046992302,0.002885,0.015357,0.008828
11.2096,106.54526046727,-29.93061441695,2584.68408,2121.93652,3390.50781,17.94532280572176,1.0025334742300511,0.002965,0.016963,0.009658
11.2115,106.51144542382,-29.64918721437,852.240112,796.358337,926.281494,17.8258019945879,2.306210992835522,0.003095,0.026418,0.007149
11.2119,106.5184648752,-29.95153098237,3457.90625,3033.98853,4047.31567,16.608460009760858,0.6884250122451783,0.002802,0.005062,0.004685
11.2221,106.55976998441,-29.68912260251,1749.00293,1503.46484,2027.03442,17.629338995131494,1.135300009303093,0.002926,0.012641,0.006865
11.2224,106.32813966396,-29.98209006285,2530.9397,2180.43921,3162.72217,17.487478009217263,0.9329560032281876,0.002903,0.008057,0.006225
11.2285,106.56912621871,-29.70044921664,4474.99316,3618.10815,5421.08203,16.79893399540329,1.0682930063610077,0.00284,0.006346,0.005263
11.2305,106.59260006453,-29.86308765882,2400.50488,2279.09326,2595.75635,15.351042994044304,1.2219589987196922,0.00277,0.003591,0.003959
11.2317,106.36428526559,-29.98852478306,1175.9585,1126.02869,1243.43884,16.421136756422996,1.108585813094139,0.002804,0.005267,0.004732
11.2364,106.41678613445,-29.98816094803,2830.3396,2456.59961,3404.10913,17.045528001087188,0.8972780031328201,0.002827,0.00737,0.00518
11.237,106.25779000147,-29.65350354057,2038.28308,1885.70557,2272.27441,16.696986000679495,0.9411290038206578,0.002811,0.005673,0.004605
11.2488,106.1726315002,-29.81153461108,1195.88037,988.527588,1578.39038,18.501565994044302,1.6526989987196923,0.003304,0.038186,0.024262
11.2576,106.44067907207,-29.98458593378,1293.07141,1198.45007,1414.13757,17.148774000951292,1.2721340008785724,0.002866,0.008615,0.006249
11.27,106.51118852477,-29.95727916546,1126.60242,981.473999,1318.94165,18.276145001870155,1.773841356031418,0.00309,0.034247,0.011664
11.2706,106.51512208554,-29.95488939381,1504.18286,1416.82251,1621.57251,16.364770009760857,0.8648960122451782,0.002799,0.005545,0.004479
11.2746,106.37473059153,-29.61497357101,1643.28125,1435.07776,1870.42749,17.481790009217264,1.2401040032281876,0.002895,0.013911,0.006194
11.2807,106.51568075199,-29.65038823576,2124.09155,1792.87805,2625.91846,17.493903002446174,0.935940003323555,0.002889,0.008654,0.006924
11.2827,106.18571584567,-29.86909911758,2675.80469,2052.30957,3375.82324,18.336529009217262,1.3323140032281875,0.003107,0.027122,0.015709
11.2828,106.49336619561,-29.63801065683,1163.33008,1128.02576,1199.95667,15.498691994587897,0.9353679928355216,0.002772,0.003367,0.004202
11.2846,106.31244470095,-29.62639239733,2220.24707,2162.29297,2295.22144,13.700988009760856,0.07174701224517821,0.002787,0.002872,0.00383
11.2975,106.57550367329,-29.70721032348,1889.18433,1799.08521,1972.71228,15.121471995131493,0.617722009303093,0.002775,0.003527,0.004007
11.3023,106.23561339937,-29.93637097854,4122.14014,3424.0769,5159.83936,16.871970001630782,0.7077170046992302,0.002832,0.005914,0.00557
11.3069,106.39610341938,-29.61417440608,3117.00659,2926.70654,3324.83765,14.888406994587898,0.8182329928355216,0.002767,0.003239,0.003915
11.3121,106.2259386535,-29.92774685269,1300.46521,1240.51904,1354.51038,16.051350001630784,0.9996890046992302,0.002788,0.004545,0.004211
11.3213,106.37683751468,-29.61408676317,2414.62793,2097.95679,2922.60742,17.300832532761575,0.8478288212771415,0.002881,0.010348,0.007252
11.3226,106.57982655428,-29.71301810979,1686.82141,1388.98669,2088.3562,18.250019995131492,1.417595009303093,0.003141,0.030838,0.01231
11.3445,106.60632936508,-29.80100611258,1767.63208,1515.32275,2094.30127,17.83099539918709,1.2852342424998284,0.002956,0.013535,0.008166
11.3457,106.43092565672,-29.61704528956,3686.44019,3157.7207,4364.65771,16.324696000951292,1.1269930008785725,0.002793,0.004393,0.004347
11.3491,106.54152003032,-29.66792762569,4368.2832,3836.07983,5192.56006,15.987409995131493,0.729197009303093,0.002787,0.004741,0.004523
11.3497,106.33593421328,-29.98610760993,2612.39844,2289.00684,2962.99609,16.528015009217263,0.8529400032281875,0.002803,0.004432,0.004972
11.3529,106.29790035694,-29.97466845843,2359.87598,1979.9165,3094.84448,17.81237500108719,0.8429450031328202,0.00294,0.015091,0.010881
11.3588,106.25121751296,-29.65540471076,921.081116,902.872559,937.704224,14.989227306411982,0.8833246243166923,0.002785,0.003249,0.003934
11.3753,106.33148428839,-29.61948652506,6449.63184,5322.02588,7962.39014,16.13803400217438,1.0959040062656402,0.002792,0.004528,0.00416
11.3803,106.43289704269,-29.61680467341,914.898254,830.986572,1033.95215,18.393198000815392,2.391351002349615,0.003126,0.039157,0.007757
11.3816,106.2581377115,-29.65026175872,2747.40649,2480.67529,3153.50464,16.386220000679494,0.8653550038206578,0.002853,0.004635,0.004764
11.3817,106.60639688219,-29.81736949189,351.324921,296.389771,418.45694,20.430006000271796,2.577792000783205,0.006547,0.175061,0.040794
11.3831,106.17114814748,-29.82362455607,1283.724,1203.85339,1385.08582,16.817670009217263,1.1194330032281876,0.002828,0.007193,0.005976
11.3893,106.28931090997,-29.63333255672,2591.44482,2201.63135,3182.4729,17.251010009760858,0.9175870122451781,0.002892,0.009423,0.006757
11.3931,106.55049049571,-29.67499374767,1116.45618,1098.07324,1138.1145,14.176743002446175,0.633552003323555,0.002765,0.002977,0.003855
11.4001,106.23119695206,-29.93481752915,4055.91211,3486.8855,4643.48828,16.00694400163078,0.7718820046992302,0.002789,0.003779,0.004943
11.4047,106.3506168389,-29.98973389663,370.951965,363.324799,376.999725,16.737223347791673,2.175599361008644,0.002833,0.008252,0.004451
11.4075,106.52768333498,-29.65578226322,1432.38623,1294.00891,1651.8562,17.4680549945879,1.1308609928355218,0.002872,0.009571,0.007306
11.4151,106.2150865733,-29.91909277307,2819.89551,2272.90552,3508.04053,17.756177001630782,0.8660720046992302,0.002947,0.009776,0.009306
11.4176,106.2094867387,-29.91261134297,3098.8999,2624.50806,3767.22485,17.38849000163078,0.9168310046992302,0.002863,0.012391,0.008019
11.421,106.43073011356,-29.98929282998,2769.67627,2422.87378,3245.84985,16.89869400108719,0.7728460031328201,0.002824,0.00639,0.005381
11.4279,106.20138294496,-29.9022771521,4057.92114,3606.18823,4703.88623,15.711715001630782,0.9732490046992301,0.002987,0.004847,0.005517
11.4349,106.21131734972,-29.68994250147,3358.87573,3250.70068,3491.2959,13.363862001630784,1.2094820046992303,0.002758,0.002908,0.003807
11.4362,106.53758105132,-29.94252642482,3352.05176,2913.27222,3834.1062,16.418370994044302,0.7742899987196923,0.002799,0.005691,0.004688
11.4418,106.18167569418,-29.86726324715,6025.83154,5151.90283,7452.2417,15.387365009217262,1.1523450032281877,0.002772,0.003431,0.004061
11.4514,106.2727598307,-29.64023336685,5400.02686,4262.56152,6536.34375,17.148581000679492,0.7729730038206577,0.002841,0.007704,0.00656
11.4539,106.36808758438,-29.61242867473,3578.70581,3080.97705,4371.8667,16.608321994587897,0.7557189928355217,0.002814,0.005491,0.004904
11.4569,106.56103254435,-29.92107950545,334.141052,301.400299,372.585175,19.5783470001359,3.1408330003916025,0.004245,0.107304,0.014801
11.4762,106.17835133206,-29.86053305142,1247.66418,1114.18823,1419.51978,17.721691009217263,1.1807910032281876,0.002966,0.011142,0.009502
11.4793,106.57510658557,-29.70080966159,6302.73584,5259.42969,7712.1958,15.54606099540329,0.4194040063610077,0.002828,0.003829,0.004351
11.4829,106.22555377475,-29.93163157104,423.327087,409.295563,434.976532,17.464713602678298,2.04564850086236,0.002897,0.020203,0.005508
11.4841,106.59894518042,-29.85985544181,3111.81982,2634.97266,3992.62329,17.489519994044304,0.6344189987196922,0.002891,0.008829,0.007375
11.4912,106.54782745986,-29.93508710244,2287.90894,2032.29211,2697.23853,17.071857000543595,0.89340900156641,0.002848,0.010726,0.006547
11.4946,106.6039286465,-29.76098293814,1024.06763,823.766785,1255.47644,19.049293001630783,1.99014900469923,0.003686,0.044763,0.014765
11.5006,106.50030271445,-29.63726838753,1210.88806,1158.11462,1261.87976,16.0179999945879,1.0295529928355216,0.002778,0.004595,0.004501
11.501,106.36721032469,-29.993303659,3121.19238,2614.41553,3922.92773,16.94100600921726,0.7389100032281876,0.002837,0.007692,0.00676
11.5288,106.28568033614,-29.6323450247,5041.69141,4205.0293,6346.77881,16.062261009760856,0.7442270122451782,0.00279,0.004627,0.004321
11.5328,106.18074501047,-29.86947322654,1053.63818,1034.80469,1073.0813,14.546946009217262,0.6997720032281876,0.002766,0.003002,0.003888
11.5476,106.44982843848,-29.61757750643,1484.82715,1325.37463,1683.96741,17.387144000815393,1.169580002349615,0.002873,0.009967,0.006771
11.5477,106.60213012736,-29.85424870462,4070.53296,3433.7478,5041.81543,17.10321400921726,0.7281620032281876,0.002842,0.006448,0.006282
11.5504,106.53446194039,-29.65765554084,599.717773,579.213013,622.407349,16.982730009217264,1.8815470032281876,0.002844,0.010249,0.004961
11.5556,106.16940292458,-29.83374072358,1409.64429,1342.01294,1474.70496,15.616334009217262,0.7798670032281876,0.002781,0.003534,0.004011
11.5559,106.56102127222,-29.68150457704,2082.22925,1700.0918,2662.6377,18.00032642797947,1.2157651159238816,0.003012,0.019201,0.010586
11.5561,106.42639668743,-29.9922763949,4508.00537,3796.33691,5372.49463,16.659896001087187,0.8070540031328202,0.002821,0.004538,0.004989
11.5561,106.51791221738,-29.64612676083,5415.2832,4158.47705,6852.16699,17.77262599513149,0.751942009303093,0.002932,0.013437,0.008323
11.558,106.17460204967,-29.75096275121,2089.55615,1982.78406,2243.32812,15.508243001630783,0.6535760046992302,0.002773,0.003381,0.003992
11.5744,106.59740226877,-29.73682266788,854.707947,803.788025,909.838806,17.605085321918487,1.8063618476262093,0.002909,0.015029,0.006137
11.5823,106.22774637702,-29.66911579534,1447.44189,1392.94751,1520.84229,15.506381994044304,0.7588479987196922,0.002771,0.003545,0.004162
11.5869,106.17915093492,-29.86831869582,6543.05273,5918.26465,7410.65674,14.216826009217263,1.1795340032281876,0.002761,0.002948,0.003832
11.5938,106.61106424847,-29.80730498492,3724.28809,3114.49536,4556.24561,17.128393009217262,0.9220680032281876,0.002845,0.009238,0.00668
11.5992,106.18771183811,-29.88651312658,3057.62134,2401.3418,3911.04785,17.890852009217262,0.6434930032281876,0.003023,0.027921,0.025586
11.6031,106.56080094345,-29.92521309992,1790.58643,1719.91638,1858.97827,15.625529000407695,0.7675560011748076,0.002776,0.003269,0.004041
11.6069,106.60817917042,-29.8353390258,587.15387,572.618774,611.828796,16.702532034340383,1.6950737412731647,0.002807,0.006938,0.004472
11.6088,106.60956137982,-29.77779501024,3431.60303,3033.60132,4017.146,16.205336009217262,0.6937670032281875,0.002792,0.004174,0.004681
11.61,106.19249224816,-29.89500456092,5593.69873,4415.60742,6849.48438,16.887529009760858,0.6329000122451782,0.002826,0.006776,0.006346
11.6345,106.28737316631,-29.97548541779,194.603256,191.59053,197.027267,17.471226670249223,2.6038439035341145,0.002968,0.053424,0.015018
11.6455,106.16477269241,-29.80322416655,7865.02588,6878.67188,9616.55762,15.086371002174378,1.1788890062656403,0.002767,0.003347,0.003917
11.6474,106.26113103465,-29.96218846923,2935.53564,2750.66235,3197.302,15.981311001087189,0.6747820031328201,0.002784,0.00363,0.00446
11.6489,106.31843183822,-29.61812630922,2671.33838,2283.01562,3154.3645,17.044953002174378,0.7676160062656403,0.002854,0.007372,0.007453
11.651,106.2328321138,-29.94214457438,1571.27881,1457.47852,1664.55725,16.463996001630782,0.9831700046992302,0.002836,0.007479,0.004952
11.6588,106.25370855104,-29.95777736695,2722.69556,2298.66357,3386.70801,17.624976001087187,1.0268480031328202,0.002916,0.012383,0.010368
11.6593,106.42790280305,-29.99379300755,4312.96436,3430.33936,5436.06299,17.057296001087188,1.0200960031328201,0.002836,0.006858,0.00559
11.6598,106.16741029684,-29.83393282796,3490.95874,3256.36401,3858.68896,15.252855009217262,0.6544270032281876,0.002777,0.003018,0.004084
11.6611,106.37302115237,-29.60861697385,4324.64014,3442.49219,5518.88965,17.1412099945879,0.7865289928355217,0.002851,0.008275,0.006302
11.6657,106.52966114271,-29.65162819306,1335.24097,1250.8894,1408.17786,16.5701789945879,1.0949469928355218,0.002826,0.006098,0.004911
11.668,106.17246400335,-29.85456687511,1782.72717,1529.27173,2034.32654,17.64588700921726,1.3599920032281876,0.003745,0.015908,0.008578
11.682,106.30385521832,-29.9828660469,2710.0791,2229.65918,3498.37524,17.62295300108719,1.09969500313282,0.002915,0.014406,0.007897
11.6874,106.51408137229,-29.96399003887,1216.52563,1194.23718,1237.64307,14.143161986308098,0.6507487669959068,0.002762,0.002908,0.003859
11.6918,106.35184161561,-29.61025367519,3874.51538,3304.95483,4541.3584,16.25530900217438,0.6393120062656402,0.002798,0.005632,0.004632
11.6927,106.27443865185,-29.6346547072,2425.00732,2260.43164,2641.04468,15.479008000679492,0.8438390038206577,0.002775,0.003627,0.00411
11.6968,106.17540677636,-29.74078937572,2780.66895,2399.30981,3321.81348,16.971860009217263,0.7724040032281876,0.002835,0.006927,0.006344
11.701,106.56624768842,-29.92190271867,1841.10962,1498.80249,2417.9939,18.297080000407696,1.3491050011748076,0.003037,0.015993,0.010549
11.7035,106.61128561458,-29.7770649206,2400.2644,2218.40186,2600.49146,15.760425009217263,0.7428670032281876,0.002782,0.00357,0.004246
11.7035,106.54748285078,-29.94045325259,3767.32764,3001.68604,4847.61475,17.330081994044303,0.7404009987196922,0.002872,0.012232,0.007864
11.7046,106.48707600578,-29.627242931,3877.21924,3473.21973,4378.32959,16.29755200095129,0.8479090008785725,0.002789,0.003985,0.00457
11.7084,106.17475908398,-29.74187198452,4330.67285,3572.93066,5589.95215,17.058449009217263,0.6044450032281876,0.002849,0.007182,0.007457
11.7085,106.47167904807,-29.98381674502,1997.73389,1960.61133,2035.19897,13.404258009760857,1.0496260122451782,0.002758,0.002839,0.003797
11.7094,106.21613755792,-29.67719726884,2079.85889,1873.21545,2333.92603,16.603939994044303,0.9344889987196923,0.002808,0.006716,0.004833
11.7107,106.6102428752,-29.83514006694,5196.90674,4459.91553,6207.12549,16.094227009217263,0.5963770032281875,0.002791,0.00397,0.004267
11.7109,106.52547810033,-29.64779837437,1420.98901,1233.60315,1701.24915,18.4031329945879,1.3872439928355218,0.00309,0.03071,0.012613
11.7166,106.36515196794,-29.60828107463,2280.08447,2225.1521,2342.74121,12.402772009217262,1.0594300032281876,0.002767,0.002914,0.003831
11.7177,106.6116810191,-29.77786243026,3102.59106,2396.13989,3903.97632,17.840950009217263,0.9861310032281876,0.002988,0.0148,0.013188
11.7226,106.56402468093,-29.68031290251,3717.00269,3230.6377,4356.28564,16.25302599540329,0.5587090063610077,0.002803,0.004644,0.004522
11.7271,106.45181378707,-29.61496333753,1572.15405,1516.15906,1621.3938,14.791005000815392,0.696847002349615,0.002764,0.00303,0.003893
11.7292,106.57742262627,-29.90905687112,5685.18408,4472.05127,7154.06641,17.747933994044303,1.0912539987196923,0.002916,0.017916,0.008355
11.7297,106.49636916245,-29.97415498916,973.463013,778.8078,1236.97791,19.28021700190258,2.071866001757145,0.003782,0.083563,0.024156
11.7344,106.26637379765,-29.63815818448,1569.28943,1478.04382,1661.66895,16.06976400067949,0.8738450038206578,0.002792,0.004403,0.004579
11.7351,106.42323507386,-29.60926918034,3746.48267,3189.77563,4686.51123,16.522449994587898,0.6653819928355217,0.00281,0.006704,0.00467
11.7408,106.30112873496,-29.98295012781,957.380371,914.277954,1001.48993,16.70273000108719,1.32310700313282,0.002816,0.007713,0.005146
11.7491,106.44630770825,-29.61324706201,907.666199,838.414795,986.856323,17.82235000081539,1.8961580023496152,0.002911,0.018531,0.006933
11.7501,106.41949799075,-29.99648163509,553.030029,426.188629,677.443604,19.758581,,0.005006,,
11.7575,106.39984616375,-29.99821526369,2091.38477,1716.31812,2738.98486,18.276616001087188,1.02724400313282,0.003055,0.020613,0.010848
11.7671,106.28524382239,-29.97702524203,1787.07886,1731.15149,1846.28833,14.530748001087188,0.6504420031328201,0.002767,0.002967,0.003856
11.7672,106.38609495055,-29.99861595888,1371.2821,1253.31934,1499.05078,17.15263400095129,1.1437770008785724,0.002854,0.008561,0.005644
11.7693,106.61421825299,-29.81243826692,1414.13062,1165.99194,1741.83618,18.72610200163078,1.9123060046992302,0.003402,0.05256,0.014825
11.7716,106.19655912352,-29.90640696774,2038.15674,1860.72852,2215.76367,16.757470001630782,0.9452830046992302,0.002825,0.007228,0.005186
11.7747,106.17202884653,-29.74571638668,616.799561,572.198059,659.902344,18.00674751290965,2.1709817109943628,0.003029,0.02274,0.007184
11.7748,106.6144566268,-29.80976974608,3562.72412,3199.62769,3950.82031,15.852009009217262,0.6905490032281876,0.002785,0.00397,0.0045
11.7769,106.46426368558,-29.6176009754,5243.13232,4293.021,6624.22803,16.738220001358986,0.6160530076413154,0.00282,0.005319,0.004974
11.7772,106.42427455065,-29.60870195725,2068.73877,1849.5918,2313.73901,17.055574009217263,0.8570260032281876,0.002834,0.006267,0.005498
11.7838,106.55423551991,-29.93630827736,167.318863,162.816452,171.083664,18.345078,3.448933,0.003173,0.080776,0.00846
11.7847,106.27125842494,-29.97059671129,4956.71289,4098.65674,6292.9873,16.61888400108719,0.5419350031328202,0.002822,0.006013,0.005929
11.7895,106.28602512048,-29.97778801837,711.902649,701.738464,722.374939,15.171818001087189,1.15497000313282,0.002769,0.003584,0.003997
11.7948,106.28073092421,-29.62961164662,2164.96875,1970.08325,2432.17627,16.377396000679493,0.7698900038206578,0.0028,0.00428,0.004833
11.8115,106.49433080329,-29.62844697548,780.850098,767.972168,792.957153,14.684786001630783,1.0476780046992302,0.003104,0.005803,0.005808
11.8124,106.16237013886,-29.81925015379,1676.95337,1462.86609,1943.02234,17.56558800921726,1.1820880032281875,0.002901,0.013678,0.009082
11.815,106.54991964276,-29.9409625433,1999.12842,1928.53748,2063.46948,14.474541000543594,0.6479400015664101,0.002766,0.00312,0.003966
11.8176,106.2544200421,-29.96153229698,1314.18628,1297.96094,1330.22559,13.448836001087189,0.9532080031328201,0.002758,0.002864,0.003798
11.823,106.24270744404,-29.6514714079,2736.90112,2457.01611,3132.23828,16.37787500067949,0.8125080038206577,0.00279,0.00456,0.004472
11.8237,106.59429316591,-29.71943517973,605.550476,600.156677,610.785828,11.750586881120682,0.5990678779783248,0.002759,0.002819,0.003789
11.8239,106.24880303265,-29.64717261345,1287.32678,1246.89893,1326.85693,15.601613000679492,0.8682030038206577,0.002773,0.003594,0.004062
11.8291,106.36237764661,-29.99835794448,2441.86108,2229.34863,2727.00098,16.418957009217262,0.7394740032281876,0.002807,0.004631,0.005068
11.8352,106.47247308298,-29.98581530111,5367.75537,4165.22754,6673.56201,17.094430009760856,0.6540100122451782,0.002857,0.007492,0.008753
11.8357,106.33256484239,-29.99372706071,2214.89526,1817.1311,2789.72314,17.865755009217263,1.2218480032281875,0.002957,0.015373,0.008786
11.8367,106.54359715874,-29.65839890975,1222.84937,1169.85107,1268.74219,15.667441994587898,1.0194239928355218,0.008355,0.026239,0.023147
11.8461,106.39249305506,-29.60510219519,1473.40576,1384.91174,1592.45935,16.62403000921726,1.0324940032281875,0.002838,0.007187,0.00487
11.8483,106.18149676126,-29.72052894571,1558.0387,1430.1344,1744.08203,17.209322001223086,1.1787220016617774,0.002848,0.012448,0.005992
11.8517,106.44604867264,-29.61141844198,2574.66602,2148.05005,3095.87695,17.74851500095129,1.0047560008785725,0.002914,0.01466,0.010643
11.8535,106.55838926381,-29.93407788115,1693.45691,1654.35425,1745.21228,14.588863000407695,0.6177390011748075,0.002768,0.002964,0.003885
11.862,106.45743661259,-29.99094224468,3140.54858,2578.45166,3791.59644,17.292819002174376,0.8474950062656402,0.002883,0.010948,0.007623
11.8756,106.51564484485,-29.96685896367,1363.59766,1283.47766,1485.38074,16.963260002174376,1.2139490062656402,0.002836,0.008857,0.005107
11.887,106.46655776521,-29.9886894608,1661.91431,1413.26904,2012.29004,17.917123009760857,1.0603540122451782,0.00302,0.032061,0.021593
11.9055,106.55148552048,-29.94173625395,2347.2981,2299.95898,2420.98853,13.543390000543594,0.55171000156641,0.002786,0.003143,0.003905
11.9076,106.20123295643,-29.68863878775,2494.33472,2026.48767,3107.11768,17.612004001630783,0.8811250046992302,0.002911,0.009415,0.009403
11.9112,106.39439360171,-29.6040540855,1931.09229,1830.49023,2054.68872,15.631988009217261,0.9071580032281875,0.002776,0.003815,0.003978
11.9134,106.60626121898,-29.7418509908,869.750183,780.333374,973.964294,18.482599681013106,2.3034649407896994,0.003198,0.045541,0.010606
11.9211,106.28056404956,-29.97779938318,2574.40991,2329.97705,2914.83716,16.324016001087188,0.8071630031328201,0.002796,0.005077,0.004287
11.9222,106.23140236869,-29.65798774125,1125.07446,1095.34058,1160.35571,15.302743994044304,0.8259089987196923,0.00277,0.003324,0.004039
11.937,106.24504930088,-29.64734864484,642.495972,604.336304,678.39624,17.71861461049199,2.0928790449980497,0.002918,0.015535,0.005561
11.9565,106.27145523177,-29.9740356375,855.064392,799.941772,910.558228,17.829377001087188,1.99945800313282,0.002946,0.017038,0.006062
11.9609,106.1690333878,-29.86176390358,3207.69263,2633.12549,4145.89014,17.277395009217262,0.9639670032281875,0.002876,0.008485,0.006473
11.9647,106.6045943256,-29.73496518591,812.921387,764.149292,868.057129,17.607276001358986,1.6586460076413154,0.002888,0.020685,0.00868
11.9902,106.18782308244,-29.70453632119,1569.6864,1516.46643,1623.48291,15.044167001223087,0.6998400016617775,0.002768,0.003113,0.00396
11.9936,106.27206095236,-29.97506117664,3029.92627,2427.49365,3904.35449,17.96049600108719,0.9433320031328202,0.002972,0.015799,0.010829
