_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
5.576,116.60919650863,-21.96811952386,1876.48584,1753.13379,2015.58337,15.395969313148498,0.6939376459197998,0.002783,0.00359,0.004194
5.5773,116.71742730258,-21.88861666365,2578.79663,2100.57324,3083.25732,16.62006490102768,0.8419607044696809,0.002883,0.017073,0.008941
5.6134,116.59002579358,-21.96538518559,1975.89038,1763.13135,2256.90625,16.4852775501194,0.8325869435424804,0.002841,0.006061,0.004823
5.6171,116.71536949842,-21.90091492733,2930.25171,2509.86255,3408.44287,15.525165332870483,0.5532680175094604,0.002803,0.005028,0.00445
5.6194,116.67955702925,-21.94997041196,2644.08691,2327.9502,2971.44727,16.120502875148773,1.0438581137695313,0.002809,0.004976,0.004698
5.6304,116.68442982986,-21.94652849375,1150.44995,1000.08765,1400.6167,18.501348009217264,1.8033530032281875,0.00322,0.029014,0.01109
5.6335,116.61625851281,-21.78169250938,1633.05212,1508.20044,1747.32727,16.011912994044305,0.9339789987196923,0.002789,0.004511,0.004387
5.6391,116.54218702557,-21.93764279364,2103.33154,2048.6665,2159.21997,12.965537000815392,0.3044040023496151,0.002773,0.002841,0.003806
5.6429,116.59167389641,-21.78480954856,2973.15063,2664.57349,3377.61475,15.230852760139465,0.4235558161296844,0.002784,0.003516,0.004225
5.652,116.51675285338,-21.87727391896,2392.76025,2237.40796,2610.55078,15.30256193647766,0.7480816007022858,0.002774,0.003446,0.004037
5.6665,116.626757685,-21.96967706857,1189.66357,1155.70813,1219.50366,14.541741987545013,0.6304509958729744,0.002767,0.00308,0.003864
5.6812,116.66543512416,-21.95952474335,743.232544,736.978333,750.676697,13.078360130052566,0.7866471523160934,0.002759,0.002847,0.003801
5.6857,116.58530746716,-21.96526645775,1137.90833,1073.4502,1217.27405,16.231932274074556,1.1603897388105393,0.003616,0.011824,0.007223
5.7062,116.63601229227,-21.96922972331,1303.53406,1095.30432,1697.96094,18.186665827441214,1.5584079385228158,0.003175,0.028552,0.01295
5.7151,116.71876773984,-21.89485859422,4154.39111,3669.64795,4794.32129,14.192934310882569,1.2759952731208801,0.002775,0.003751,0.003961
5.7205,116.53941184532,-21.81444679273,2556.12134,2332.68359,2876.6665,15.516058990262986,0.752957018606186,0.002788,0.004572,0.004407
5.721,116.51697992779,-21.89173158177,2166.77417,2077.13501,2270.16406,14.591721567357064,0.6971777376551628,0.002767,0.003035,0.004156
5.7225,116.70663545447,-21.82692246251,1573.20227,1436.39417,1713.15198,16.598933002446174,0.9880850033235551,0.002822,0.005396,0.005001
5.7371,116.65082158962,-21.78485498784,3068.1001,2472.46509,3904.08618,16.5618470097847,0.8334480132942199,0.002904,0.01129,0.00715
5.7527,116.71930595481,-21.89553313613,3297.27588,2804.81836,4311.35791,15.808232556785583,0.7169016504936219,0.002839,0.012426,0.006222
5.7576,116.52181035872,-21.91022607459,2144.3689,1849.08716,2708.94482,17.21469008764267,0.9911166077718734,0.002919,0.018518,0.009491
5.7682,116.59925906282,-21.78105963512,2645.41187,2277.00317,3232.91333,16.470504765254976,0.7897595819015504,0.002844,0.006461,0.005006
5.8004,116.70264205006,-21.81891240713,2349.6438,2066.91992,2813.729,16.11764434796524,0.8825418787822723,0.002828,0.00543,0.005157
5.8029,116.72225760898,-21.86949329219,1265.30359,1237.48975,1303.08826,14.345644000815392,0.6752270023496151,0.002769,0.003017,0.004417
5.8182,116.6191384084,-21.77859903235,4976.02686,4254.66064,5767.18799,14.44953771734619,1.5315816374473572,0.002786,0.003782,0.003961
5.823,116.7219720359,-21.88798303154,3323.57837,3065.63477,3581.45264,14.026658811367035,0.13265731755065913,0.002771,0.003063,0.004102
5.8251,116.54263271269,-21.80848719383,1540.5332,1479.7605,1601.62329,15.01193400095129,0.9264960008785724,0.002768,0.003277,0.004062
5.8302,116.72274615209,-21.86944238465,1131.32263,978.638062,1375.14221,17.957658000815393,,0.003226,,
5.8353,116.71266022399,-21.83337852601,1653.51135,1520.19983,1818.25903,16.651436002446175,1.038656003323555,0.002824,0.005942,0.005376
5.8396,116.5148724122,-21.89202433905,2110.37427,1778.30371,2707.38208,17.1106849945879,0.9541699928355216,0.002861,0.013908,0.006025
5.8588,116.66197684384,-21.78675672923,1584.49988,1483.97693,1711.17371,15.998912994044304,0.8857059987196922,0.002797,0.004907,0.00433
5.8624,116.52245761102,-21.91614980536,3061.74121,2655.58081,3768.09009,16.254378374778746,0.6700011705036163,0.002823,0.006735,0.005385
5.8635,116.60028373102,-21.9718597474,2834.00317,2286.51904,3456.79565,16.676088021152495,0.873073006837845,0.002876,0.007699,0.006711
5.8827,116.71825484044,-21.84398126627,455.8284,452.899658,458.327271,13.290771144740582,0.866562594547987,0.002759,0.00286,0.003807
5.8855,116.53379705368,-21.93458088607,706.419006,674.004089,737.850525,16.965200000543593,1.63938800156641,0.002841,0.010346,0.004949
5.8964,116.72409585908,-21.87258034832,3282.07251,2983.0459,3683.54663,14.769915498592377,0.3495656332397461,0.002786,0.003548,0.004176
5.8983,116.67188462452,-21.7908036022,1568.29871,1518.72253,1622.13159,13.996057002446175,0.509024003323555,0.002768,0.002953,0.003833
5.8992,116.69197633175,-21.94619020052,2900.30444,2563.84863,3349.06274,16.145689780490876,0.6930069940490722,0.002819,0.005849,0.005001
5.9049,116.69592074056,-21.94259047996,2762.51025,2280.72144,3419.7854,16.754402120098113,0.8544723318634033,0.002892,0.012657,0.008782
5.9216,116.56742732717,-21.78887646414,1077.85388,1002.6051,1158.12634,16.67058600190258,1.4080610017571449,0.002815,0.008308,0.005166
5.9285,116.71875197033,-21.908213823,1221.5011,1027.76343,1448.3103,17.87819800081539,1.549522002349615,0.002975,0.022728,0.007591
5.9308,116.71539126539,-21.8350522326,2989.80786,2720.10034,3316.3103,14.647728404987335,0.4090541583557129,0.002777,0.003176,0.00402
5.9363,116.51286679292,-21.89062236685,1396.18506,1129.34729,1823.43298,18.4574659945879,2.2882799928355215,0.003359,0.061979,0.010595
5.9448,116.70764449963,-21.82142055472,1298.10986,1258.20789,1335.24341,15.264292994587898,0.7690419928355217,0.002772,0.003401,0.004242
5.9456,116.52182771585,-21.83300952075,1131.71594,1099.88708,1156.9436,14.765392650522232,0.7732151881737709,0.002765,0.003287,0.003924
5.9545,116.57142227378,-21.96479631746,2186.5022,1983.20544,2550.81152,16.208166684041977,0.7592659500427246,0.002875,0.005419,0.00577
5.962,116.55859972923,-21.95809891508,4285.646,3913.27905,4730.93799,13.876203235149383,0.0905332472305298,0.002772,0.002929,0.003887
5.9639,116.66401266091,-21.7857040538,1790.16833,1572.99414,2151.19995,17.171859794054985,1.0469618113622665,0.002876,0.009079,0.007364
5.9741,116.65531134064,-21.96900926402,1749.04871,1638.56165,1868.27417,16.137877995131493,0.826493009303093,0.002798,0.005023,0.004436
5.9836,116.71083329894,-21.92622089732,2778.57983,2392.3042,3569.00171,15.617414953670501,0.5197821876373291,0.002821,0.005978,0.004882
6.0125,116.63669408839,-21.77683246924,792.737,752.704895,836.448242,16.90019000095129,1.6067140008785725,0.002857,0.007697,0.005353
6.0129,116.51472339716,-21.8470708291,3449.63843,2896.64209,4122.06152,16.06242037430191,0.5752734712600708,0.00281,0.004615,0.004712
6.0152,116.63132368746,-21.77605109084,3651.90137,3276.44458,4075.31616,14.498538972667694,1.0561129894714356,0.002774,0.003698,0.004015
6.0241,116.64425399537,-21.973026218,5482.73584,4903.86133,6166.10596,14.080303716522216,1.1586955238227845,0.002785,0.004803,0.00394
6.0372,116.70943615992,-21.82115535366,2220.0,2010.29272,2486.46509,15.857006352695464,1.250117924648285,0.002795,0.00495,0.004321
6.0407,116.52971624961,-21.93378447538,4459.7334,3973.01562,5159.33203,14.52631736769104,0.18481112989425663,0.00278,0.003525,0.004187
6.0452,116.65409703533,-21.78046818215,1245.14038,1133.88062,1350.32507,16.66899614414692,1.1805559709119797,0.002833,0.006785,0.005455
6.0456,116.62174194079,-21.97627441979,2168.54077,1845.36475,2717.3457,17.088484960388183,0.9294783333444596,0.002903,0.009744,0.008112
6.05,116.71992814765,-21.8400512604,1870.03601,1548.73389,2232.13135,17.53240427645111,1.0970308414783478,0.002939,0.014588,0.007455
6.0531,116.5444395373,-21.94965451429,868.172058,846.920837,890.333679,15.613594000679493,1.1217170038206576,0.002778,0.003461,0.004048
6.0607,116.54197445797,-21.94765011555,2485.32544,2164.18433,3094.93604,16.635343278512956,0.8418351601991654,0.002848,0.007035,0.005175
