_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
7.502,225.06769602124,-54.46377861626,1456.55066,1345.70349,1556.89343,14.689301973236084,0.4060352965393066,0.002851,0.008787,0.008284
7.5081,225.0384258612,-54.41018776664,4692.90723,4047.25195,5356.64648,13.168736786178588,0.6809611782989502,0.00277,0.003806,0.003868
7.516,225.23220060596,-54.27544227967,1005.09033,981.138489,1034.62122,12.838653181472779,0.04352764649200447,0.002771,0.003281,0.003907
7.5197,225.44491061796,-54.4567782432,5556.87061,4659.47119,6699.5542,13.588896964050292,0.9718363668670653,0.00279,0.009535,0.004711
7.5205,225.14765875941,-54.50958952885,5222.20752,4444.0542,6689.13135,13.465529426391601,1.0527903186264038,0.002787,0.005782,0.003926
7.538,225.44348574695,-54.45904214173,2475.36304,2128.15967,3013.74731,14.774413107376098,0.17799700823974618,0.002835,0.008172,0.005614
7.5386,225.24517085337,-54.27457055736,2486.62305,2216.95361,2962.3833,14.489876043487548,0.614109937095642,0.002836,0.006888,0.004432
7.5389,225.4381308328,-54.4646113957,1374.5094,1308.79333,1447.27527,13.232016442611695,0.06263289117431636,0.002774,0.003922,0.004281
7.5405,225.46739717924,-54.38700043123,1182.57129,1138.2074,1226.80383,13.167784683609009,0.016067411018371613,0.002775,0.003842,0.004906
7.5411,225.15647973223,-54.51268349047,4594.82422,3905.56226,5765.14014,13.557786676254272,1.0316659145889284,0.002787,0.004776,0.003964
7.5455,225.45431075104,-54.44551977915,1489.99817,1298.4895,1757.76282,15.098911028549196,0.24545703314971923,0.002909,0.010085,0.006452
7.5494,225.18306405167,-54.2810462174,1255.16431,1210.88599,1301.31238,13.200083180892944,0.31577229850006105,0.002773,0.003756,0.003911
7.5624,225.37102254573,-54.29463166332,2188.24438,1842.83752,2666.26855,15.415910069030762,0.45238069210815435,0.00291,0.015953,0.007832
7.5727,225.33017114237,-54.28227663982,1878.12573,1739.02405,2072.5,13.882191758239745,0.16719615361022955,0.002793,0.004667,0.004157
7.5789,225.12215106685,-54.29931997884,3066.27612,2598.57812,3978.13599,14.797307252883911,0.41479072864532474,0.002842,0.00805,0.005342
7.5795,225.04683222043,-54.44022686551,5010.44336,4126.92627,6046.10889,14.419014906066895,0.5969499219207763,0.002814,0.007933,0.006169
7.5876,225.1685392911,-54.283587138,3350.99585,2804.9519,4168.76074,14.69799586909485,1.0190419852218628,0.002862,0.012071,0.004823
7.5913,225.38825111493,-54.49912407571,551.524719,539.803955,564.824646,13.984289189559938,0.45048298623657224,0.002797,0.004141,0.004029
7.5947,225.40271340153,-54.49187240898,2526.44336,2181.3418,2913.44263,14.188968640060423,0.2628291545333863,0.002806,0.006427,0.004525
7.6,225.06419802564,-54.33703246444,557.203003,471.525787,684.003235,17.077355972976683,1.738231474258423,0.004127,0.112601,0.0208
7.6024,225.33534840885,-54.28294262879,2574.46509,2194.28394,3438.73291,15.157129524169921,0.34440822549438477,0.00288,0.007863,0.007182
7.6043,225.44002360233,-54.33566869796,2956.66064,2509.05981,3583.16333,13.928945220336914,0.3248120853500367,0.002801,0.005178,0.004299
7.6065,225.04532239275,-54.4389894526,1705.24146,1540.1582,1955.6748,15.001110673675537,0.3322299317245483,0.002847,0.007777,0.006032
7.6079,225.30145548563,-54.27656236562,2641.82544,2168.83423,3208.76562,14.427547440582277,0.4156656959533691,0.002818,0.00755,0.004649
7.6138,225.39474069456,-54.49649049863,1799.06616,1715.60144,1916.74048,13.217807825775147,0.1693581849136352,0.002774,0.003397,0.003928
7.6222,225.06711187876,-54.46709382337,4487.35303,3514.27612,5705.92822,14.763587007110594,0.8478061130065917,0.002849,0.01055,0.005499
7.6332,225.47069736132,-54.40952077322,5983.25537,4790.50439,7335.09082,13.916346661529541,0.8826519631195069,0.002802,0.005818,0.004055
7.6526,225.03378407368,-54.39540252378,2494.67334,2246.77271,2784.95361,13.85430694606018,0.28471995157623287,0.002791,0.003797,0.004035
7.6576,225.05151117698,-54.34961544564,2535.3335,2119.11719,3071.823,14.912538744415283,0.8732019257736208,0.002909,0.025467,0.009385
7.6616,225.32426618452,-54.52086833276,3310.10303,2760.26392,3948.11133,14.34852033618164,0.1694024870681763,0.002806,0.005951,0.004417
7.6644,225.41937292316,-54.31714718431,3803.65503,3085.99194,4920.65381,14.930183515930175,0.2866673674240112,0.002861,0.007234,0.006709
7.6682,225.44167494493,-54.335206563,5535.0459,4506.86865,6754.83447,13.890615305679322,0.9636885134124755,0.002819,0.005524,0.004137
7.6683,225.43969837453,-54.46727004645,1853.77209,1811.32019,1899.56433,10.577888270492554,-0.25184716651916506,0.002765,0.002984,0.003823
7.6699,225.29846854692,-54.27511768797,1744.57166,1546.58008,2040.97437,15.101916060211181,0.3635203294448852,0.002901,0.011186,0.010025
7.6719,225.08658193396,-54.48389318029,3291.54468,2840.84717,4009.05396,14.447082045654298,0.2892898175201417,0.002809,0.004825,0.004729
7.6824,225.4026359352,-54.3065352773,4275.48779,3390.03809,5334.34131,14.88573356842041,0.48390169802093497,0.002854,0.008062,0.005397
7.6833,225.28170560185,-54.52707857261,2439.29102,2020.90417,3052.97827,15.009536924468993,0.6537349763793945,0.003016,0.030225,0.013942
7.6897,225.04030518331,-54.36662513841,1071.80225,955.297546,1182.51794,15.647897776626586,0.5326859948196412,0.003013,0.016085,0.006375
7.7,225.25819634281,-54.52843146503,1128.54285,1108.43872,1150.58044,11.744729272094727,0.16621230335235593,0.00276,0.002899,0.003803
7.7032,225.46789485991,-54.37215280231,1942.42212,1854.91565,2032.22119,12.497560444732667,-0.05099320277404784,0.002766,0.00308,0.003869
7.7087,225.03267550451,-54.41027425868,1418.21973,1232.65186,1665.24072,15.583550671798704,0.44668435914611826,0.002929,0.011205,0.007286
7.7192,225.22583966822,-54.52783854035,1393.51038,1328.0,1458.25195,13.302090681716919,0.2699261551361083,0.002772,0.003698,0.003934
7.7208,225.46010815057,-54.4448606164,1700.25439,1527.20276,1923.86206,14.628582612243651,0.18225949748229975,0.002836,0.007214,0.005665
7.7208,225.03207377791,-54.40812063535,5273.979,4227.57764,6839.84814,14.629594141235351,0.8825381936874388,0.002831,0.010812,0.0054
7.7252,225.38766015997,-54.29819599636,2272.68091,1928.10645,2672.35889,14.834486483657837,0.38654440906524656,0.002841,0.008139,0.005558
7.7301,225.18401550761,-54.52262542467,2727.7085,2198.3877,3477.75781,15.294739387054442,0.3098203808212281,0.002902,0.008933,0.00659
7.7327,225.40016857444,-54.49636471472,1556.80652,1510.07141,1602.92737,12.397011301239013,-0.022163851531982415,0.002764,0.002993,0.003845
7.7345,225.27439753825,-54.27184906543,3447.50391,2697.23926,4377.54053,15.061624962936403,0.6068606159744263,0.002906,0.013086,0.005731
7.7448,225.06910357988,-54.47263987173,2928.03711,2299.92822,3741.62183,15.102019424484254,0.7064190437393187,0.002877,0.008253,0.005005
7.7544,225.04855073874,-54.45107529832,3857.66187,3122.93677,4974.41895,15.050537567825316,0.8887980549621584,0.002865,0.010061,0.005164
7.7586,225.15844829927,-54.51726038819,1317.60364,1149.77771,1632.78784,15.720874371948241,0.6158799100112915,0.003017,0.015029,0.007563
7.7612,225.41043623325,-54.30911591895,1183.10754,936.609741,1473.88684,16.154735870162963,0.9467968433074949,0.003236,0.028874,0.009034
7.77,225.23320132723,-54.27113830515,2523.99121,2187.50488,2920.1604,14.787915951171875,0.25842153194427486,0.002851,0.007613,0.005633
7.7888,225.45899137289,-54.44964844384,835.060242,794.271179,886.705444,14.632600298553466,0.29299536884307864,0.002838,0.009353,0.005106
7.7901,225.09662731675,-54.30749794438,4542.58594,3785.31323,5376.93604,13.699521949432373,0.900063421043396,0.002795,0.00505,0.004038
7.7962,225.04272514732,-54.44436374487,3116.8606,2967.04517,3286.32056,10.105175748550415,1.5941027092285158,0.002772,0.00321,0.003835
7.8098,225.07859307212,-54.48191993367,657.565369,643.448914,671.803589,13.408447737380982,0.22275903662109364,0.002774,0.003583,0.004044
7.8152,225.47637387739,-54.4043567671,1593.27734,1396.34521,1785.91602,14.366499332809447,0.14848956269073477,0.002822,0.005488,0.004783
7.8173,225.16974753431,-54.27916101984,2223.6748,1910.21069,2763.51318,14.887594372177123,0.4392353889389038,0.002862,0.008491,0.005683
7.8218,225.03112350498,-54.41915799364,1086.72852,1051.36084,1129.36658,13.368205705825806,0.24472246230316164,0.003518,0.0089,0.009322
7.8276,225.36951107107,-54.51153956072,6024.62451,5130.01074,7113.80566,13.0375615418396,0.8535035033111571,0.002777,0.004253,0.003916
7.8305,225.37419135902,-54.50989114322,2797.74878,2235.1543,3600.62598,15.88049059980774,0.8487522275619508,0.003067,0.021572,0.006198
7.8337,225.46958435016,-54.3670155327,1380.29956,1308.17786,1488.38953,13.732340302398683,0.0245594711074828,0.002803,0.004899,0.004147
7.8452,225.09710144001,-54.49452208622,8888.76562,7261.43359,11056.876,13.514240578048707,1.2018046332168577,0.002792,0.00467,0.003902
7.8485,225.13655052761,-54.51216416593,7214.61377,5521.29834,9128.47559,16.246288092529298,0.4593221657180786,0.003079,0.023135,0.010691
7.8566,225.26220451756,-54.53096486117,3527.45532,2931.11108,4370.43848,14.547261346145628,0.13656920539855966,0.002833,0.007776,0.004618
7.8597,225.23981405446,-54.53091745107,1723.83569,1469.08984,2128.18652,15.688611125488283,0.5371450826950073,0.002991,0.016987,0.00715
7.8621,225.476369921,-54.38548422673,2747.31323,2350.83374,3184.47876,14.228694207305907,0.18318708294677744,0.002827,0.019451,0.006698
7.8629,225.47076950388,-54.43293088961,1668.97864,1471.35107,1894.06409,14.805294386764526,0.38187152813720693,0.002877,0.009031,0.004794
7.8639,225.44929225166,-54.3363859232,2726.38916,2282.48633,3390.66138,14.34959721812439,0.32778390113067624,0.002828,0.008488,0.004803
7.8642,225.14070962434,-54.5138881441,1725.63696,1539.70642,1910.42444,14.919577911239625,0.34707774219512944,0.002864,0.008319,0.006139
7.869,225.04980237521,-54.34332482549,2555.59619,2050.39429,3135.15112,15.039803178985597,0.2733094118499755,0.002914,0.010701,0.006286
7.8719,225.4363242389,-54.47636828611,6862.65527,5662.66699,8989.95801,13.34945367062378,1.140857860900879,0.002784,0.004067,0.004158
7.8811,225.42469514373,-54.31522118321,797.654053,695.347168,900.71283,15.863121827209472,0.9908158042526245,0.003105,0.025294,0.007363
7.8925,225.30945011941,-54.52747908772,1084.68066,988.067078,1192.6272,15.38679013027954,0.5164343985214233,0.002906,0.010559,0.009145
7.8931,225.03341795883,-54.36858006276,1876.92456,1773.19714,1983.62659,13.417680027557372,0.27125820259094247,0.002783,0.00389,0.004007
7.9046,225.03203253556,-54.37114427105,1080.17627,991.846008,1225.1908,15.371913512939454,0.4427468724594117,0.002945,0.010547,0.007923
7.907,225.07486035655,-54.31873932324,1576.87415,1415.27319,1871.44348,14.939700352783202,0.2620452803955078,0.002941,0.010019,0.006381
7.9143,225.13739754064,-54.28664869184,912.980103,849.153198,994.348877,14.950353080871583,0.5719453712539673,0.002855,0.008731,0.00509
7.9193,225.04570501885,-54.45415074057,3866.10815,3214.86084,4575.62256,14.504353850891114,0.8931627594146727,0.002829,0.006334,0.004087
7.925,225.39256705077,-54.29620221551,2959.86255,2389.71313,3779.77588,14.964797580108641,0.41745324707794196,0.002854,0.00915,0.006932
7.9298,225.02808942418,-54.38116004929,1892.87927,1753.24219,2073.72656,14.352962638687135,0.325769998878479,0.002809,0.006198,0.004682
7.9368,225.07289172624,-54.31940378674,2395.67554,2195.82031,2600.74512,13.301852275146484,-0.051583199943542546,0.002791,0.003893,0.004172
7.9403,225.1406599436,-54.51533143954,9170.4541,7522.05908,11531.2637,14.480835057128907,0.8650382428588865,0.002819,0.006534,0.004273
7.9436,225.40591640192,-54.30237895345,532.534058,498.670685,560.940796,15.422859321273805,1.0990762480392458,0.002968,0.017151,0.00569
7.9488,225.29815908764,-54.52995869131,3590.40015,2907.93433,4464.72949,14.74416768901062,0.3331812843399047,0.002831,0.011288,0.007545
7.949,225.20822688632,-54.53007203983,2386.33154,2127.36255,2664.62451,14.30216322027588,0.4063518974761964,0.002824,0.006397,0.004436
7.9518,225.03074846127,-54.37088423542,8935.61621,6858.29736,11270.1729,14.17958154512024,1.1575732619476318,0.002807,0.006752,0.004155
7.9531,225.39784861361,-54.29808117041,3497.54102,3260.38184,3802.96631,12.766670109741211,0.9029034791488648,0.002772,0.003393,0.003883
7.9702,225.34300785827,-54.27817255166,1024.80066,914.96814,1148.10852,15.693140934066772,0.7415177917480469,0.003058,0.019731,0.007425
7.9708,225.06711157255,-54.32298857783,4062.57251,3610.0293,4564.14453,12.92312654069519,0.2821826699829102,0.003004,0.033523,0.021126
7.973,225.44577301761,-54.329375186,2778.24951,2376.90405,3352.53247,14.558721291763305,0.45463020140075683,0.002829,0.007232,0.004627
7.9782,225.02823454847,-54.42491850496,1035.93433,1009.69177,1064.90625,12.77764605102539,-0.012735391593932999,0.002766,0.003171,0.003854
7.979,225.20205004452,-54.52981772057,3129.83154,2582.97852,3729.38647,14.779164844207763,0.35662871004486085,0.002831,0.010735,0.00829
7.9799,225.36210755811,-54.51695149562,3457.07202,2784.6272,4502.93506,15.10069806260681,0.2232636069793701,0.002866,0.007308,0.005395
7.9844,225.3181355453,-54.52766433619,4578.44287,3903.75586,5513.32227,13.711446697311402,0.8626526434860229,0.002786,0.008909,0.007139
7.9869,225.09102806855,-54.30611659711,613.390808,591.348267,637.030029,14.490293288574218,0.6735551240615845,0.002828,0.008328,0.004438
7.9936,225.47823127116,-54.3776142328,1167.60352,1085.75916,1275.2301,14.71193255455017,0.1884122118911744,0.00285,0.007574,0.005147
7.9941,225.46469669008,-54.35007128987,3719.41357,3302.14893,4186.48828,13.072771886260986,1.0058108087234499,0.002788,0.003915,0.003913
7.9947,225.07035559119,-54.48080125271,8121.25977,6489.66162,9996.00977,14.872027095748901,1.0611104902038573,0.002898,0.009306,0.005111
7.9961,225.31568994366,-54.2720255189,6547.86279,5303.51465,8461.61523,14.579774980545043,1.1252806912765503,0.002843,0.010418,0.005056
7.998,225.07744998642,-54.3144798747,2846.96143,2495.63062,3320.23755,13.87119020465088,0.21580895334625239,0.002794,0.005551,0.004193
8.0056,225.05364163544,-54.33417675403,4523.99854,4010.78882,5036.61182,17.666407717346193,0.49095718357849116,0.005583,0.092871,0.048284
8.0057,225.17153403415,-54.52494242368,2472.92773,2277.83569,2769.17578,13.484785235427857,0.16099938030242922,0.00278,0.003987,0.004091
8.0152,225.46068216525,-54.34383121348,8630.04199,6934.85693,10551.1973,14.068465332229614,1.4368450058135984,0.00284,0.007778,0.004297
8.0156,225.23213379374,-54.26708353854,3141.98779,2853.35596,3455.80151,13.547241996627807,0.10865262279510501,0.002779,0.004152,0.004349
8.0218,225.25610527868,-54.26645533649,2069.78418,1810.80933,2393.06421,14.610033731887818,0.2987419225234986,0.002844,0.008393,0.005153
8.0324,225.2148861914,-54.53219175077,1301.34656,1267.54321,1332.50684,12.399251201553344,0.07514956383514404,0.002766,0.003046,0.004042
8.0352,225.17112383365,-54.27495179451,660.472107,656.242737,664.753296,10.950991462265014,-0.24510542402648927,0.002836,0.003862,0.004466
