_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
1.6343,270.9260007105,-33.47096170734,4428.01855,3531.73315,5691.59375,15.032777645614622,0.6393247916679383,0.002812,0.010648,0.005336
1.6345,270.88161723705,-33.45587139828,6798.37256,5219.85693,8391.56934,16.387460119812012,1.3552514491500856,0.00308,0.028793,0.009924
1.6402,270.92787478364,-33.47027957945,6805.51465,5511.07812,8741.99902,15.957759104934691,0.9887195911178588,0.003017,0.020214,0.007511
1.6445,270.88020814422,-33.4399903401,6552.43408,5115.07764,8362.95215,16.8909346938324,0.6865777647056579,0.003338,0.047593,0.023101
1.6523,270.93128724659,-33.42383242895,7110.06885,5571.73779,8788.29785,16.09387041519165,1.0885749133872986,0.003088,0.030922,0.0101
1.6532,270.90435182608,-33.41951574938,7105.23975,5699.87402,8723.16113,15.417291014167784,0.7934482649040222,0.003028,0.021183,0.014586
1.6556,270.90548633608,-33.47330733493,8078.97852,6791.03516,9731.0459,14.353726995346069,1.2113519685821532,0.00281,0.005512,0.00439
1.6631,270.93681337323,-33.42769313028,1771.77051,1676.50464,1856.69116,13.396676623062135,0.9100310837783814,0.002769,0.003579,0.004087
1.6655,270.90912877481,-33.41864371,825.478577,808.504333,846.483643,9.52193654360962,0.48748807677459727,0.002772,0.002842,0.00379
1.6724,270.88779181023,-33.42723779239,8600.66406,7304.9209,9869.12207,12.50039816660309,2.410650256263733,0.002814,0.004691,0.003917
1.6732,270.92422492371,-33.47229754738,7354.13037,5598.34375,9230.36426,17.52345001361084,0.7202369864540099,0.003973,0.113606,0.046006
1.6763,270.9446037115,-33.45325156538,7489.47607,5883.59668,9196.9502,14.856008931655882,1.0779632931404113,0.002806,0.00817,0.00474
1.684,270.87866495456,-33.44868926884,5410.14355,4293.56396,6715.36865,18.071349094558716,0.46172108433914194,0.005123,0.198447,0.140194
1.6848,270.94581426505,-33.44543450555,2728.1604,2395.13672,3185.70605,14.488982107208251,0.8208032764129638,0.002794,0.00527,0.004393
1.6906,270.93382989128,-33.42466361041,6590.25732,5302.66211,8227.62109,17.764198406646727,0.737762877494812,0.004145,0.072164,0.051246
1.6981,270.94477220321,-33.45412103311,6422.7749,4953.91846,7780.51709,18.461080250350953,,0.00859,,
1.7273,270.90743085047,-33.41776946676,8542.64258,7223.53564,9679.12695,14.380481209403992,0.9728880381622314,0.002806,0.013386,0.009349
1.7279,270.88485049215,-33.42869708515,3559.66797,2910.89478,4461.88184,10.439058504737854,3.8127232441062926,0.003701,0.017487,0.008964
1.7322,270.89257791808,-33.42249567502,1139.23059,1006.86707,1279.73975,15.836468021896362,0.45501155065917964,0.0029,0.012646,0.010481
1.7364,270.9037763229,-33.41820589675,7086.38135,5728.47461,8732.54102,15.273119648063659,0.9074752214317321,0.002889,0.01002,0.009761
1.7365,270.92455222883,-33.47332269079,7228.86816,5889.60254,8765.21777,14.896523016387938,0.6871430591392518,0.002831,0.007153,0.004962
1.74,270.9419875798,-33.46120010019,9209.37402,8123.45947,10847.2109,12.898831459381103,1.2663950040473937,0.002773,0.00341,0.003861
1.7458,270.94616404521,-33.43977611719,6764.49219,5564.20117,8060.92285,17.7393710002594,0.9850153840942384,0.004663,0.067604,0.031774
1.747,270.90252970557,-33.41830372038,6321.15674,5361.75537,7334.15332,13.056899853332519,1.573745429092407,0.002774,0.004189,0.004003
1.7588,270.92972872491,-33.47167879896,2676.97705,2153.25781,3378.58057,14.999637093894957,0.5158299267730713,0.002824,0.005236,0.005875
1.7622,270.93563450706,-33.42438825587,6866.38623,5267.01758,8665.57617,16.166767611083984,0.700719301120758,0.002984,0.015296,0.011481
1.7662,270.9436647453,-33.45956558112,7843.96875,6372.21875,9695.89062,15.557469484298707,1.1774727872886657,0.002895,0.013993,0.007284
1.7735,270.94754916786,-33.44789905122,7098.5498,6027.66943,8175.14648,13.107977073425293,1.4682473051643372,0.002774,0.003688,0.003871
1.7737,270.91811609124,-33.47542790919,6602.14844,5294.43994,8167.96045,14.49099804298401,1.2216158399047852,0.002796,0.006312,0.004496
1.7773,270.89761854593,-33.47330133341,6790.6333,5575.44727,8264.5127,16.054996336372376,0.4961740931510925,0.002951,0.016867,0.01296
1.7788,270.89311567821,-33.42126712883,7295.51025,5620.71094,8830.69629,16.236495452651976,0.5133670022659302,0.004059,0.132732,0.084807
1.781,270.94500012634,-33.43484113336,4261.43066,3258.10254,5205.56738,14.856674994430541,0.9248150390205383,0.002814,0.007312,0.005494
1.7835,270.9105891003,-33.47597935629,6457.33691,5095.64355,8259.63184,15.40278116431427,1.0473062981147767,0.002846,0.022188,0.006081
1.7864,270.88709775434,-33.42510948598,7995.21875,6022.62305,9561.33887,15.114759187820436,0.9746463971710204,0.002985,0.010297,0.006607
1.7964,270.93485884495,-33.4694858367,6851.75098,5215.05371,8325.99023,17.519684305877686,0.8873632816696166,0.004514,0.054283,0.026836
1.798,270.94807797626,-33.44548566686,6572.52637,5350.90869,8223.82129,14.81792644680786,1.240952384338379,0.002834,0.007923,0.004876
1.8001,270.88303232634,-33.46385722561,5407.04443,4285.27686,6612.12646,15.105887891586303,1.031633295562744,0.002827,0.012245,0.005987
1.8005,270.93220683182,-33.4712109675,6504.62012,4834.60742,7962.97607,17.712294755676268,0.5326783382415772,0.004137,0.08914,0.041856
1.8067,270.87853969591,-33.45719131577,8493.69141,6898.62256,10037.3672,15.674047763717653,1.2436156808624266,0.002917,0.015295,0.006608
1.8088,270.93062616987,-33.47220552739,6871.64062,5283.6665,8664.5,17.465166972198485,0.42672342364120475,0.00495,0.066142,0.043145
1.8121,270.89429063672,-33.47254172487,7000.53613,5325.10498,8763.62402,16.708586286949156,0.6170684643974305,0.003345,0.042895,0.017928
1.8124,270.94108226562,-33.42809976672,7780.53564,6264.76709,9084.4209,14.503157179756165,1.10754729088974,0.002798,0.005687,0.004895
1.8312,270.88038189528,-33.46137366912,2366.50708,2215.54541,2548.36304,12.561368470268249,0.04693798614501954,0.002779,0.003176,0.004006
1.8315,270.94868051879,-33.4442634147,7247.59668,5534.35693,9110.4375,14.927472779006958,1.2100171479911803,0.002818,0.011631,0.004425
1.8316,270.88357681588,-33.42725147069,7122.83545,5747.23145,8837.66992,14.75643371989441,1.004209239566803,0.002811,0.005807,0.016958
1.8339,270.94763947445,-33.43862890833,6491.52979,5045.65332,7918.15625,15.765519416877748,1.0534469465560914,0.003093,0.011203,0.007114
1.8379,270.9374112152,-33.46853510321,7820.92041,6569.71338,9521.55859,14.916579122505187,1.0983142270278932,0.002854,0.008576,0.00497
1.8432,270.87838954836,-33.43408917195,1088.06531,988.04364,1205.04309,15.326018497024535,0.4591889326438905,0.004613,0.01393,0.009704
1.8489,270.90145054679,-33.47577086071,4898.7998,3927.4209,6191.84961,14.42922517125702,1.1403898118515015,0.002806,0.006168,0.004233
1.85,270.88385605929,-33.42648360603,5926.09033,4847.97852,7462.39746,14.260877372192382,1.1952315564346314,0.002788,0.006759,0.005395
1.8529,270.87580922439,-33.45201197457,3956.22803,3512.3833,4940.99219,13.612874013893128,1.1436511248054506,0.002774,0.004646,0.003993
1.8538,270.8752287366,-33.44426908857,6817.88379,5131.18164,8419.79004,18.065847029418947,0.9894223227119445,0.005639,0.109037,0.0462
1.8538,270.87865936922,-33.45941814987,6004.2207,4557.50635,6709.79883,18.512978433258056,,0.008823,,
1.8548,270.93772215643,-33.42389726548,1276.87402,1147.73267,1487.73401,15.532919280548096,0.6938535606994629,0.002849,0.012681,0.011758
1.8566,270.93849744221,-33.42448920852,235.057632,196.309113,294.213654,18.171415587554932,,0.008246,,
1.8629,270.8761897132,-33.43839517427,1478.89905,1243.97693,1826.19043,15.922819877487182,0.6433602635803222,0.002928,0.016876,0.009417
1.8654,270.94233095892,-33.42802375502,7938.79053,6599.39941,9508.15918,15.489704796501158,1.0599578533706666,0.002861,0.012521,0.006867
1.8693,270.93440489048,-33.47132051332,7217.10938,5393.36816,8689.3623,16.60648743598175,0.5473514782257081,0.003449,0.022347,0.012673
1.8698,270.88903625842,-33.47074570729,6423.95361,5120.38086,8148.86328,16.663214674217222,0.5790193922309876,0.003205,0.04123,0.017916
1.8735,270.91482944234,-33.47743173565,7862.51758,6163.64062,9400.64258,16.08052566265869,1.1002553065986633,0.003036,0.026155,0.008266
1.8805,270.93227275973,-33.41980725489,6329.39893,4782.49463,7848.91406,17.580248171035766,0.6813843539276123,0.00462,0.060671,0.045361
1.8843,270.89072015317,-33.47208841201,5981.6499,4907.24756,7158.82568,14.314105273849488,1.3873753281517027,0.002797,0.006491,0.004223
1.886,270.87988237246,-33.43010559824,8238.08789,7348.12939,9507.59277,12.696758455551148,1.98138898796463,0.002803,0.005273,0.004474
1.8882,270.88968630507,-33.42102374905,6724.60498,5165.17627,8351.18262,17.943034284339905,,0.00507,,
1.8894,270.87445450459,-33.44718316984,6871.4873,5259.65283,8659.45508,16.76891808945465,1.0707796441841126,0.003202,0.042201,0.015541
1.8901,270.94831105027,-33.4554199687,1584.39905,1510.97632,1672.35303,13.51437872415161,0.36679062283325203,0.002774,0.003758,0.004492
1.9026,270.89138742915,-33.47282927553,7850.99512,6322.43213,9616.68652,15.321682228775025,0.986123771282196,0.003045,0.023392,0.012308
1.9104,270.87820184653,-33.43179677808,3509.78369,3045.44067,4186.33496,14.395265212234499,0.5783213974647523,0.002794,0.005097,0.00483
1.9124,270.95028983829,-33.44844787354,5015.57666,4052.93896,6322.33301,14.7810701751709,0.9530001227416993,0.002812,0.006411,0.004421
1.9132,270.87537208723,-33.43770800366,6957.18945,5196.87061,8519.30371,17.20554757827759,0.5528404546279908,0.003761,0.09197,0.039597
1.9148,270.90070355851,-33.41584129386,4928.35938,4034.04004,6044.72314,14.35278606427002,0.9776098461647034,0.002814,0.007459,0.004821
1.919,270.87762070912,-33.46012907647,4563.73242,3767.51074,6036.29541,14.514184308708192,1.179383245414734,0.002794,0.006637,0.004297
1.9279,270.92603057861,-33.47626624264,6438.85938,4982.62305,8156.26465,18.16911031625366,,0.008388,,
1.9286,270.92966838522,-33.4749243572,7098.51953,5698.31543,8260.12305,14.438917764244081,1.0796010481185914,0.002789,0.004814,0.004186
1.9302,270.88561745094,-33.42296945284,1682.0509,1573.8479,1814.85229,13.676033205741883,0.19479858894348134,0.00277,0.003524,0.004353
1.9339,270.89406589897,-33.47475511876,7101.17871,5871.31934,8909.47852,14.666691417427064,0.9960188908004761,0.0028,0.006789,0.00488
1.9344,270.91900534967,-33.41455192314,7709.20898,6564.46289,9264.24902,14.518253506355286,0.8948480464363098,0.002796,0.007854,0.006147
1.9425,270.90240914108,-33.47761714251,6537.28809,4899.14648,8103.36768,18.083230677078248,0.8370515803718568,0.004888,0.15452,0.07246
1.9434,270.87699888468,-33.43259597411,7011.49121,5254.62305,8692.35742,17.99485853237915,0.9845869030914307,0.005583,0.439098,0.289086
1.9466,270.87520394854,-33.45632687523,3276.47412,2865.479,3872.60327,14.102232944961548,1.0558491519737243,0.002783,0.004658,0.004161
1.954,270.90815304816,-33.41389090355,7379.28418,5947.6665,8888.70703,15.23497176499939,0.8442611105079652,0.002856,0.008212,0.006788
1.9577,270.94672830293,-33.46156955862,7188.73926,5532.20264,8886.63281,17.94101315750122,1.0336454566879272,0.005072,0.181976,0.077548
1.9652,270.87315418067,-33.44275433779,6490.49512,5182.2876,7893.61865,14.692926305160523,0.9123809794464111,0.002825,0.008827,0.005798
1.9661,270.90167090524,-33.41471038547,7115.44336,5431.12598,8854.31445,17.320468490486146,0.5266066268730163,0.003917,0.043832,0.035501
1.9779,270.88512233191,-33.42226661096,1389.53979,1296.42444,1471.16113,14.044819901672364,0.4067500165824891,0.002796,0.005485,0.008702
1.9787,270.95165997396,-33.44780099607,7356.41504,5948.02686,9042.01465,14.714190832939149,0.8636359842910766,0.002796,0.005761,0.004246
1.9813,270.8777216194,-33.43004499556,3059.54663,2488.96899,3831.28613,14.637438149833681,0.34956494103622426,0.002814,0.00591,0.005226
1.9828,270.9492200649,-33.43459400394,5325.81592,4064.92383,6674.3208,15.257602534370424,1.056647360359192,0.002862,0.011447,0.006395
1.9837,270.94212960916,-33.46793359444,7840.95312,6249.68994,9462.41699,15.420238185272218,1.117744728378296,0.002849,0.011052,0.005603
1.9845,270.92250197582,-33.41435180034,5863.1709,5085.46191,7241.93506,13.012027345291138,1.9061439633331299,0.002819,0.00604,0.004358
1.9861,270.9153709183,-33.47927818626,255.194397,250.616104,260.376678,15.437302776130675,1.6490719259529114,0.002862,0.017172,0.005521
1.9915,270.92514386772,-33.4776636471,7630.53418,6276.70996,9224.67871,14.61824552622986,0.8571606817131043,0.002841,0.004914,0.004266
1.9969,270.92874165839,-33.41600925451,6974.1499,5805.21777,7988.86475,10.891040135864257,2.2786286783599854,0.004031,0.012953,0.005972
1.9975,270.94980246922,-33.43521074086,690.965332,626.016846,752.701904,16.46177480834961,1.0949774784851074,0.003213,0.080001,0.02496
2.0014,270.89839172774,-33.41497530049,6765.46387,5286.29785,8526.83203,17.68668145122528,0.6588959856224059,0.004805,0.063514,0.039507
2.0017,270.88244456116,-33.46859277562,1371.82275,1319.24878,1421.33044,13.244038163619996,0.4006425205955506,0.002767,0.003323,0.004282
2.0028,270.9521821221,-33.44628019807,8066.40137,6331.37744,9793.57422,14.862263554908754,1.1414735487594605,0.002823,0.006803,0.004578
2.0084,270.87498810734,-33.43373959504,7147.01367,5249.12158,8809.46973,17.72132062162018,0.4757868766365052,0.005193,0.103004,0.091524
2.0132,270.92364627951,-33.47844407681,1237.68359,997.322876,1522.99353,16.49065710913849,0.841466135608673,0.003349,0.025922,0.017119
2.0171,270.87199548147,-33.44382985363,7497.98486,6005.07959,9318.68262,15.927958978393555,1.0367780525932313,0.003059,0.02741,0.009741
2.021,270.94368804684,-33.42523432188,6360.3208,5301.94043,7568.1167,12.786363584609985,2.8388602840881347,0.002959,0.007759,0.004829
2.0282,270.95068784156,-33.4357942392,1363.53174,1309.92773,1432.48413,13.461758255981445,0.22502618404006958,0.002766,0.003306,0.003956
2.0322,270.93939482745,-33.4211583775,7478.34863,5640.79395,9024.43164,16.54202360580444,0.8173618106155396,0.003085,0.02519,0.016386
2.0322,270.92217053794,-33.41345652128,7103.12793,5132.53662,8672.18066,16.2648216128006,0.6568305513648987,0.003058,0.039826,0.026192
2.0461,270.91283977781,-33.41218703583,7237.88818,5641.77539,8829.10254,16.73675901010132,0.6143069732055664,0.003813,0.018924,0.015499
2.047,270.90315071846,-33.41301022991,313.849731,265.976196,384.691345,18.05411516066742,,0.005915,,
2.0477,270.93956073994,-33.4716382438,6767.9082,5020.73389,8308.89551,17.71886572909546,,0.006165,,
2.05,270.87395870278,-33.43402914496,6738.98779,5401.81299,8424.7793,14.865166126945496,0.9987981067390441,0.002863,0.009711,0.005819
2.0511,270.90182854853,-33.41320923399,9863.67578,8241.64844,11700.4727,13.482557831161499,1.1895921955795288,0.002793,0.010271,0.00681
2.0521,270.87825768278,-33.4654914036,7461.89746,5650.68994,9101.85645,16.252689528266906,1.3629435693054197,0.002992,0.042361,0.011775
2.0601,270.92661331997,-33.414131486,993.98938,958.113586,1031.66675,14.043450620727539,0.3488320166168213,0.002805,0.003865,0.004697
2.0617,270.87101322023,-33.44530215524,6376.02393,4825.53662,7988.90381,18.075810770515442,1.0502020928344726,0.005438,0.170912,0.136881
2.0641,270.94392589642,-33.42433959168,7822.26562,6218.36719,9622.5459,16.285321030471803,1.0426122065048218,0.003003,0.034439,0.026911
2.0653,270.94839531118,-33.46277030542,3491.89282,3062.92554,4426.04883,13.877027470176698,1.1114043872032167,0.002779,0.004125,0.003965
2.0684,270.93969656269,-33.47200187187,2978.98901,2603.84619,3468.64551,14.087351201675416,0.6596149986839295,0.002777,0.00444,0.004374
2.0723,270.89858005747,-33.47890701951,2787.05835,2464.52686,3198.78076,14.460563033676149,0.9889662508163453,0.002816,0.008663,0.004169
2.0725,270.94248226149,-33.46981996209,2497.81494,2001.29065,3024.94946,15.537934577903748,0.45825932177734385,0.002867,0.008472,0.006666
2.0732,270.87538719981,-33.43043038669,6760.26416,5580.69727,8056.74707,13.427296458206177,2.0776546924743653,0.0028,0.005611,0.003962
2.0757,270.87163077913,-33.43906731146,7104.07031,5452.92871,8709.71973,17.382096917671202,0.8573045340843202,0.004707,0.088502,0.037875
2.0765,270.91995923686,-33.41229133698,6700.78027,5457.48779,8274.48047,14.565247762702942,1.0223626019477845,0.002796,0.007627,0.004648
2.0767,270.88992020365,-33.41707889709,1325.28186,1235.26086,1427.41467,14.305243254333497,0.3065905528717041,0.002799,0.00737,0.00539
2.0817,270.91498700928,-33.48090055981,1887.21753,1722.33557,2102.55786,14.573147713699342,0.5270840061721802,0.002803,0.006345,0.004597
2.0874,270.92602042766,-33.41346810275,5991.23584,4787.64355,7267.77295,14.562080364952088,0.8546054748916625,0.002797,0.010434,0.005831
2.0874,270.9345091765,-33.41690646418,6850.70947,5316.15576,8527.12207,15.219168451858522,0.9079252319946289,0.002872,0.009723,0.007986
2.0935,270.89045222044,-33.41647427601,4529.58447,3879.82471,5110.83203,13.145377999282838,0.8404598564605712,0.002765,0.005559,0.004113
2.0956,270.89427374956,-33.47785568764,7396.60205,5600.97754,8905.36816,15.266175093254088,1.0596156821479796,0.002842,0.011021,0.005421
2.0978,270.87037868031,-33.44383461328,8204.45996,6533.33789,9870.46973,15.379290436950683,1.0736762988471984,0.002965,0.015491,0.010573
2.1039,270.88678580916,-33.47422709387,2458.24072,2140.00024,3015.3064,14.732829236824035,0.3413426047096253,0.002828,0.005254,0.005082
2.107,270.9541328704,-33.44905996222,7377.41357,6316.54199,8682.84277,13.944991094673156,1.0731623645858765,0.002777,0.004427,0.003985
2.1231,270.94599663912,-33.42493801378,6651.58203,4890.37744,8098.23779,18.34832549020386,,0.007156,,
2.1241,270.91128424748,-33.48167831488,8509.24707,6908.22607,9685.13574,14.022809596427917,1.6023640502929686,0.002789,0.006607,0.004047
2.125,270.91903835327,-33.48123552467,6909.57227,5186.12109,8490.84863,18.241631288337707,0.7901006238784789,0.005343,0.033749,0.149672
2.1345,270.86954745943,-33.44679262409,7231.59033,5997.40674,9204.95508,15.213191898529054,0.8092843541374206,0.002968,0.024698,0.008725
2.1418,270.95243290844,-33.45837782373,4134.39453,3694.99512,4715.94336,13.47202542729187,0.9439198553352357,0.002768,0.00383,0.004019
2.1419,270.89220872269,-33.47785677378,2385.73999,2045.39514,2793.20874,15.049227020050047,0.42319405319595327,0.002828,0.006412,0.00498
2.1433,270.92651620456,-33.47994412223,7191.0918,5869.83057,8823.04297,15.259785795677185,1.2572583734703064,0.00285,0.008867,0.004817
2.1447,270.90279264548,-33.41140789344,2174.63696,1803.25757,2685.92969,15.464164290405275,0.5097195792655944,0.002851,0.017622,0.015438
